"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-02-22","2014","02","22","","3.1","","-0.6","","1.3","","16.7","","0.0","","","M","","M","","M","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-02-23","2014","02","23","","1.7","","0.1","","0.9","","17.1","","0.0","","","M","","M","","M","","","1","","32",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-02-24","2014","02","24","","1.8","","0.1","","1.0","","17.0","","0.0","","","M","","M","","M","","","2","","37",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-02-25","2014","02","25","","6.7","","1.6","","4.2","","13.8","","0.0","","","M","","M","","M","","","36","","35",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-02-26","2014","02","26","","8.4","","3.2","","5.8","","12.2","","0.0","","","M","","M","","M","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-02-27","2014","02","27","","9.0","","3.3","","6.2","","11.8","","0.0","","","M","","M","","M","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-02-28","2014","02","28","","10.5","","4.4","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","3","","39",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-03-01","2014","03","01","","6.5","","1.1","","3.8","","14.2","","0.0","","","M","","M","","M","","","3","","43",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-03-02","2014","03","02","","5.4","","1.4","","3.4","","14.6","","0.0","","","M","","M","","M","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-03-03","2014","03","03","","11.1","","3.1","","7.1","","10.9","","0.0","","","M","","M","","M","","","25","","32",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-03-04","2014","03","04","","5.8","","2.4","","4.1","","13.9","","0.0","","","M","","M","","M","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-03-05","2014","03","05","","10.5","","3.1","","6.8","","11.2","","0.0","","","M","","M","","M","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-03-06","2014","03","06","","11.5","","7.8","","9.7","","8.3","","0.0","","","M","","M","10.0","","","","26","","43",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-03-07","2014","03","07","","12.7","","6.8","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-03-08","2014","03","08","","8.3","","5.7","","7.0","","11.0","","0.0","","","M","","M","17.8","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-03-09","2014","03","09","","14.6","","6.6","","10.6","","7.4","","0.0","","","M","","M","0.6","","","","24","","33",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-03-10","2014","03","10","","13.8","","4.7","","9.3","","8.7","","0.0","","","M","","M","1.4","","","","24","","32",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-03-11","2014","03","11","","11.1","","1.1","","6.1","","11.9","","0.0","","","M","","M","","M","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-03-12","2014","03","12","","12.5","","3.0","","7.8","","10.2","","0.0","","","M","","M","","M","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-03-13","2014","03","13","","10.6","","4.1","","7.4","","10.6","","0.0","","","M","","M","0.6","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-03-14","2014","03","14","","13.9","","5.3","","9.6","","8.4","","0.0","","","M","","M","6.8","","","","26","","37",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-03-15","2014","03","15","","11.9","","5.2","","8.6","","9.4","","0.0","","","M","","M","18.2","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-03-16","2014","03","16","","9.4","","5.6","","7.5","","10.5","","0.0","","","M","","M","3.0","","","","25","","32",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-03-17","2014","03","17","","10.3","","2.6","","6.5","","11.5","","0.0","","","M","","M","","M","","","21","","37",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-03-18","2014","03","18","","8.6","","4.0","","6.3","","11.7","","0.0","","","M","","M","","M","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-03-19","2014","03","19","","11.6","","4.8","","8.2","","9.8","","0.0","","","M","","M","4.0","","","","28","","44",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-03-20","2014","03","20","","9.1","","1.7","","5.4","","12.6","","0.0","","","M","","M","","M","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-03-21","2014","03","21","","8.6","","-0.3","","4.2","","13.8","","0.0","","","M","","M","","M","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-03-22","2014","03","22","","6.8","","0.2","","3.5","","14.5","","0.0","","","M","","M","","M","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-03-23","2014","03","23","","9.2","","4.7","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-03-24","2014","03","24","","12.8","","5.5","","9.2","","8.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-03-25","2014","03","25","","12.8","","6.7","","9.8","","8.2","","0.0","","","M","","M","4.8","","","","24","","50",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-03-26","2014","03","26","","11.2","","4.0","","7.6","","10.4","","0.0","","","M","","M","","M","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-03-27","2014","03","27","","11.9","","5.1","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-03-28","2014","03","28","","11.5","","6.0","","8.8","","9.2","","0.0","","","M","","M","1.8","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-03-29","2014","03","29","","13.2","","5.2","","9.2","","8.8","","0.0","","","M","","M","3.4","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-03-30","2014","03","30","","11.0","","4.2","","7.6","","10.4","","0.0","","","M","","M","","M","","","24","","32",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-03-31","2014","03","31","","12.3","","3.5","","7.9","","10.1","","0.0","","","M","","M","","M","","","1","","32",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-04-01","2014","04","01","","15.2","","6.4","","10.8","","7.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-04-02","2014","04","02","","11.8","","3.3","","7.6","","10.4","","0.0","","","M","","M","","M","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-04-03","2014","04","03","","11.2","","4.9","","8.1","","9.9","","0.0","","","M","","M","0.4","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-04-04","2014","04","04","","12.6","","6.0","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-04-05","2014","04","05","","10.5","","5.9","","8.2","","9.8","","0.0","","","M","","M","1.6","","","","24","","32",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-04-06","2014","04","06","","12.8","","3.9","","8.4","","9.6","","0.0","","","M","","M","","M","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-04-07","2014","04","07","","15.0","","8.3","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-04-08","2014","04","08","","13.0","","7.5","","10.3","","7.7","","0.0","","","M","","M","4.8","","","","21","","33",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-04-09","2014","04","09","","14.5","","4.3","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-04-10","2014","04","10","","13.0","","4.1","","8.6","","9.4","","0.0","","","M","","M","","M","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-04-11","2014","04","11","","16.3","","6.2","","11.3","","6.7","","0.0","","","M","","M","0.0","","","","23","","37",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-04-12","2014","04","12","","15.6","","3.7","","9.7","","8.3","","0.0","","","M","","M","","M","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-04-13","2014","04","13","","16.4","","5.8","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-04-14","2014","04","14","","19.0","","5.6","","12.3","","5.7","","0.0","","","M","","M","0.0","","","","28","","50",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-04-15","2014","04","15","","14.8","","6.9","","10.9","","7.1","","0.0","","","M","","M","2.0","","","","26","","39",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-04-16","2014","04","16","","11.7","","7.6","","9.7","","8.3","","0.0","","","M","","M","7.4","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-04-17","2014","04","17","","12.6","","7.3","","10.0","","8.0","","0.0","","","M","","M","7.2","","","","26","","35",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-04-18","2014","04","18","","15.0","","5.7","","10.4","","7.6","","0.0","","","M","","M","0.2","","","","26","","39",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-04-19","2014","04","19","","12.4","","7.2","","9.8","","8.2","","0.0","","","M","","M","1.8","","","","23","","32",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-04-20","2014","04","20","","13.9","","7.2","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-04-21","2014","04","21","","13.0","","7.4","","10.2","","7.8","","0.0","","","M","","M","1.2","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-04-22","2014","04","22","","13.6","","6.6","","10.1","","7.9","","0.0","","","M","","M","1.2","","","","23","","32",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-04-23","2014","04","23","","13.0","","4.6","","8.8","","9.2","","0.0","","","M","","M","3.4","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-04-24","2014","04","24","","14.1","","7.1","","10.6","","7.4","","0.0","","","M","","M","14.2","","","","25","","41",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-04-25","2014","04","25","","14.1","","5.0","","9.6","","8.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-04-26","2014","04","26","","13.1","","5.2","","9.2","","8.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-04-27","2014","04","27","","12.6","","6.1","","9.4","","8.6","","0.0","","","M","","M","0.6","","","","23","","39",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-04-28","2014","04","28","","14.4","","5.0","","9.7","","8.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-04-29","2014","04","29","","18.2","","8.9","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-04-30","2014","04","30","","21.3","","11.9","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-05-01","2014","05","01","","23.6","","12.7","","18.2","","0.0","","0.2","","","M","","M","0.0","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-05-02","2014","05","02","","19.9","","7.8","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-05-03","2014","05","03","","15.5","","8.9","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-05-04","2014","05","04","","14.2","","7.6","","10.9","","7.1","","0.0","","","M","","M","4.2","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-05-05","2014","05","05","","15.4","","9.1","","12.3","","5.7","","0.0","","","M","","M","0.4","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-05-06","2014","05","06","","16.7","","9.3","","13.0","","5.0","","0.0","","","M","","M","1.4","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-05-07","2014","05","07","","17.6","","4.7","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-05-08","2014","05","08","","12.1","","8.4","","10.3","","7.7","","0.0","","","M","","M","7.2","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-05-09","2014","05","09","","15.7","","8.4","","12.1","","5.9","","0.0","","","M","","M","0.2","","","","26","","32",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-05-10","2014","05","10","","16.3","","4.6","","10.5","","7.5","","0.0","","","M","","M","0.6","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-05-11","2014","05","11","","18.2","","5.8","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-05-12","2014","05","12","","20.8","","6.8","","13.8","","4.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-05-13","2014","05","13","","23.6","","11.4","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-05-14","2014","05","14","","24.4","","10.3","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-05-15","2014","05","15","","23.9","","13.2","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-05-16","2014","05","16","","18.2","","9.5","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-05-17","2014","05","17","","17.2","","11.6","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","23","","32",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-05-18","2014","05","18","","18.6","","8.5","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-05-19","2014","05","19","","19.7","","10.5","","15.1","","2.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-05-20","2014","05","20","","20.3","","8.5","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-05-21","2014","05","21","","19.6","","9.5","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-05-22","2014","05","22","","20.2","","9.7","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-05-23","2014","05","23","","21.0","","11.0","","16.0","","2.0","","0.0","","","M","","M","6.0","","","","28","","35",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-05-24","2014","05","24","","17.5","","10.0","","13.8","","4.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-05-25","2014","05","25","","14.2","","9.3","","11.8","","6.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-05-26","2014","05","26","","18.8","","10.0","","14.4","","3.6","","0.0","","","M","","M","2.2","","","","29","","32",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-05-27","2014","05","27","","18.3","","8.8","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2014-05-28","2014","05","28","","20.1","","8.5","","14.3","","3.7","","0.0","","","M","","M","0.0","","","","23","","37",""
