"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-01-21","2011","01","21","","5.7","","1.4","","3.6","","14.4","","0.0","","","M","","M","3.8","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-01-22","2011","01","22","","5.7","","2.6","","4.2","","13.8","","0.0","","","M","","M","2.6","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-01-23","2011","01","23","","5.8","","2.5","","4.2","","13.8","","0.0","","","M","","M","2.6","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-01-24","2011","01","24","","6.7","","3.5","","5.1","","12.9","","0.0","","","M","","M","4.6","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-01-25","2011","01","25","","7.9","","4.4","","6.2","","11.8","","0.0","","","M","","M","0.6","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-01-26","2011","01","26","","9.8","","4.2","","7.0","","11.0","","0.0","","","M","","M","3.2","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-01-27","2011","01","27","","7.3","","4.7","","6.0","","12.0","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-01-28","2011","01","28","","6.0","","2.9","","4.5","","13.5","","0.0","","","M","","M","3.2","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-01-29","2011","01","29","","7.1","","4.2","","5.7","","12.3","","0.0","","","M","","M","0.4","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-01-30","2011","01","30","","7.5","","-2.3","","2.6","","15.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-01-31","2011","01","31","","5.0","","-2.8","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-02-01","2011","02","01","","5.4","","-2.6","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-02-02","2011","02","02","","5.8","","-2.3","","1.8","","16.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-02-03","2011","02","03","","7.3","","2.9","","5.1","","12.9","","0.0","","","M","","M","18.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-02-04","2011","02","04","","12.8","","3.8","","8.3","","9.7","","0.0","","","M","","M","10.4","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-02-05","2011","02","05","","8.3","","2.1","","5.2","","12.8","","0.0","","","M","","M","1.4","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-02-06","2011","02","06","","7.3","","3.2","","5.3","","12.7","","0.0","","","M","","M","5.2","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-02-07","2011","02","07","","10.7","","-1.8","","4.5","","13.5","","0.0","","","M","","M","0.2","","","","35","","37",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-02-08","2011","02","08","","7.9","","-5.6","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-02-09","2011","02","09","","4.0","","-5.6","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-02-10","2011","02","10","","4.5","","-3.7","","0.4","","17.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-02-11","2011","02","11","","2.9","","-0.4","","1.3","","16.7","","0.0","","","M","","M","15.8","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-02-12","2011","02","12","","8.5","","1.1","","4.8","","13.2","","0.0","","","M","","M","63.6","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-02-13","2011","02","13","","6.5","","1.1","","3.8","","14.2","","0.0","","","M","","M","1.4","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-02-14","2011","02","14","","7.2","","1.0","","4.1","","13.9","","0.0","","","M","","M","54.6","","","","14","","44",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-02-15","2011","02","15","","4.5","","0.1","","2.3","","15.7","","0.0","","","M","","M","25.2","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-02-16","2011","02","16","","6.4","","-1.2","","2.6","","15.4","","0.0","","","M","","M","17.0","","","","11","","35",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-02-17","2011","02","17","","1.8","","-2.7","","-0.5","","18.5","","0.0","","","M","","M","6.6","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-02-18","2011","02","18","","4.9","","-1.8","","1.6","","16.4","","0.0","","","M","","M","4.4","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-02-19","2011","02","19","","5.2","","-3.7","","0.8","","17.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-02-20","2011","02","20","","1.5","","-3.8","","-1.2","","19.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-02-21","2011","02","21","","5.1","","-0.3","","2.4","","15.6","","0.0","","","M","","M","1.8","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-02-22","2011","02","22","","6.1","","-3.7","","1.2","","16.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-02-23","2011","02","23","","-0.8","","-5.5","","-3.2","","21.2","","0.0","","","M","","M","0.4","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-02-24","2011","02","24","","0.8","","-7.3","","-3.3","","21.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-02-25","2011","02","25","","1.8","","-11.1","","-4.7","","22.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-02-26","2011","02","26","","4.9","","-6.9","","-1.0","","19.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-02-27","2011","02","27","","3.3","","-1.5","","0.9","","17.1","","0.0","","","M","","M","9.2","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-02-28","2011","02","28","","3.1","","-4.2","","-0.6","","18.6","","0.0","","","M","","M","8.8","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-03-01","2011","03","01","","3.1","","-1.2","","1.0","","17.0","","0.0","","","M","","M","15.4","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-03-02","2011","03","02","","6.4","","-0.2","","3.1","","14.9","","0.0","","","M","","M","40.4","","","","15","","70",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-03-03","2011","03","03","","5.1","","-1.5","","1.8","","16.2","","0.0","","","M","","M","17.4","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-03-04","2011","03","04","","1.0","","-1.5","","-0.3","","18.3","","0.0","","","M","","M","6.4","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-03-05","2011","03","05","","2.8","","-0.3","","1.3","","16.7","","0.0","","","M","","M","16.2","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-03-06","2011","03","06","","6.8","","-1.9","","2.5","","15.5","","0.0","","","M","","M","0.4","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-03-07","2011","03","07","","4.6","","-1.9","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-03-08","2011","03","08","","8.9","","0.2","","4.6","","13.4","","0.0","","","M","","M","8.2","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-03-09","2011","03","09","","9.1","","1.4","","5.3","","12.7","","0.0","","","M","","M","30.4","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-03-10","2011","03","10","","7.5","","0.1","","3.8","","14.2","","0.0","","","M","","M","38.6","","","","12","","35",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-03-11","2011","03","11","","6.5","","-0.5","","3.0","","15.0","","0.0","","","M","","M","35.6","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-03-12","2011","03","12","","8.8","","2.0","","5.4","","12.6","","0.0","","","M","","M","25.6","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-03-13","2011","03","13","","7.2","","1.7","","4.5","","13.5","","0.0","","","M","","M","54.6","","","","11","","33",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-03-14","2011","03","14","","8.0","","5.0","","6.5","","11.5","","0.0","","","M","","M","28.0","","","","7","","37",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-03-15","2011","03","15","","8.1","","2.3","","5.2","","12.8","","0.0","","","M","","M","50.4","","","","10","","32",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-03-16","2011","03","16","","7.8","","0.3","","4.1","","13.9","","0.0","","","M","","M","6.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-03-17","2011","03","17","","8.6","","-0.8","","3.9","","14.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-03-18","2011","03","18","","6.7","","-1.3","","2.7","","15.3","","0.0","","","M","","M","1.6","","","","12","","32",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-03-19","2011","03","19","","9.5","","0.0","","4.8","","13.2","","0.0","","","M","","M","5.6","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-03-20","2011","03","20","","11.9","","-0.6","","5.7","","12.3","","0.0","","","M","","M","0.4","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-03-21","2011","03","21","","11.7","","1.8","","6.8","","11.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-03-22","2011","03","22","","9.4","","0.3","","4.9","","13.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-03-23","2011","03","23","","12.2","","-0.3","","6.0","","12.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-03-24","2011","03","24","","14.7","","0.9","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-03-25","2011","03","25","","8.0","","2.0","","5.0","","13.0","","0.0","","","M","","M","4.8","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-03-26","2011","03","26","","10.8","","2.3","","6.6","","11.4","","0.0","","","M","","M","1.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-03-27","2011","03","27","","9.8","","2.7","","6.3","","11.7","","0.0","","","M","","M","1.6","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-03-28","2011","03","28","","10.5","","2.6","","6.6","","11.4","","0.0","","","M","","M","5.6","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-03-29","2011","03","29","","6.9","","1.1","","4.0","","14.0","","0.0","","","M","","M","9.4","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-03-30","2011","03","30","","11.6","","4.0","","7.8","","10.2","","0.0","","","M","","M","7.6","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-03-31","2011","03","31","","15.1","","5.7","","10.4","","7.6","","0.0","","","M","","M","1.6","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-04-01","2011","04","01","","8.4","","4.3","","6.4","","11.6","","0.0","","","M","","M","1.6","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-04-02","2011","04","02","","12.6","","1.7","","7.2","","10.8","","0.0","","","M","","M","0.4","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-04-03","2011","04","03","","7.4","","0.2","","3.8","","14.2","","0.0","","","M","","M","4.6","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-04-04","2011","04","04","","6.2","","1.4","","3.8","","14.2","","0.0","","","M","","M","10.4","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-04-05","2011","04","05","","8.9","","-0.3","","4.3","","13.7","","0.0","","","M","","M","5.4","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-04-06","2011","04","06","","8.3","","-0.9","","3.7","","14.3","","0.0","","","M","","M","1.4","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-04-07","2011","04","07","","13.6","","-1.2","","6.2","","11.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-04-08","2011","04","08","","13.7","","-4.0","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-04-09","2011","04","09","","10.5","","4.1","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-04-10","2011","04","10","","8.9","","5.4","","7.2","","10.8","","0.0","","","M","","M","36.8","","","","11","","33",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-04-11","2011","04","11","","9.4","","1.0","","5.2","","12.8","","0.0","","","M","","M","0.4","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-04-12","2011","04","12","","9.4","","1.3","","5.4","","12.6","","0.0","","","M","","M","0.4","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-04-13","2011","04","13","","9.4","","2.9","","6.2","","11.8","","0.0","","","M","","M","6.2","","","","15","","33",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-04-14","2011","04","14","","7.5","","0.2","","3.9","","14.1","","0.0","","","M","","M","11.6","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-04-15","2011","04","15","","9.2","","-1.1","","4.1","","13.9","","0.0","","","M","","M","0.2","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-04-16","2011","04","16","","10.3","","-1.7","","4.3","","13.7","","0.0","","","M","","M","0.8","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-04-17","2011","04","17","","11.7","","-0.8","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-04-18","2011","04","18","","13.7","","-1.4","","6.2","","11.8","","0.0","","","M","","M","0.0","","","","29","","37",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-04-19","2011","04","19","","11.0","","0.6","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-04-20","2011","04","20","","9.7","","-2.0","","3.9","","14.1","","0.0","","","M","","M","7.2","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-04-21","2011","04","21","","13.1","","1.6","","7.4","","10.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-04-22","2011","04","22","","14.3","","-0.7","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-04-23","2011","04","23","","18.0","","-2.4","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-04-24","2011","04","24","","10.4","","2.9","","6.7","","11.3","","0.0","","","M","","M","2.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-04-25","2011","04","25","","9.6","","5.2","","7.4","","10.6","","0.0","","","M","","M","5.8","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-04-26","2011","04","26","","13.6","","2.7","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","24","","32",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-04-27","2011","04","27","","7.2","","2.5","","4.9","","13.1","","0.0","","","M","","M","17.2","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-04-28","2011","04","28","","9.6","","2.3","","6.0","","12.0","","0.0","","","M","","M","7.8","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-04-29","2011","04","29","","14.3","","1.2","","7.8","","10.2","","0.0","","","M","","M","1.2","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-04-30","2011","04","30","","14.8","","4.3","","9.6","","8.4","","0.0","","","M","","M","0.4","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-05-01","2011","05","01","","16.5","","-0.5","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-05-02","2011","05","02","","12.4","","5.5","","9.0","","9.0","","0.0","","","M","","M","5.6","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-05-03","2011","05","03","","14.1","","3.4","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-05-04","2011","05","04","","16.5","","2.4","","9.5","","8.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-05-05","2011","05","05","","14.0","","6.1","","10.1","","7.9","","0.0","","","M","","M","0.8","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-05-06","2011","05","06","","11.9","","6.3","","9.1","","8.9","","0.0","","","M","","M","1.8","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-05-07","2011","05","07","","12.1","","6.0","","9.1","","8.9","","0.0","","","M","","M","2.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-05-08","2011","05","08","","16.0","","4.3","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-05-09","2011","05","09","","17.9","","3.9","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-05-10","2011","05","10","","12.3","","8.1","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-05-11","2011","05","11","","9.8","","2.1","","6.0","","12.0","","0.0","","","M","","M","11.8","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-05-12","2011","05","12","","11.4","","2.2","","6.8","","11.2","","0.0","","","M","","M","3.2","","","","14","","39",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-05-13","2011","05","13","","18.1","","4.9","","11.5","","6.5","","0.0","","","M","","M","0.6","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-05-14","2011","05","14","","16.6","","7.2","","11.9","","6.1","","0.0","","","M","","M","4.6","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-05-15","2011","05","15","","12.2","","8.4","","10.3","","7.7","","0.0","","","M","","M","33.2","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-05-16","2011","05","16","","13.0","","4.5","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","20","","32",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-05-17","2011","05","17","","17.1","","0.4","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-05-18","2011","05","18","","18.7","","2.3","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-05-19","2011","05","19","","21.8","","1.2","","11.5","","6.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-05-20","2011","05","20","","21.8","","2.2","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-05-21","2011","05","21","","15.4","","9.2","","12.3","","5.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-05-22","2011","05","22","","13.8","","7.8","","10.8","","7.2","","0.0","","","M","","M","0.4","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-05-23","2011","05","23","","16.9","","7.8","","12.4","","5.6","","0.0","","","M","","M","5.6","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-05-24","2011","05","24","","17.7","","8.0","","12.9","","5.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-05-25","2011","05","25","","12.3","","7.8","","10.1","","7.9","","0.0","","","M","","M","9.2","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-05-26","2011","05","26","","13.8","","6.8","","10.3","","7.7","","0.0","","","M","","M","1.6","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-05-27","2011","05","27","","14.2","","5.3","","9.8","","8.2","","0.0","","","M","","M","7.8","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2011-05-28","2011","05","28","","17.4","","2.4","","9.9","","8.1","","0.0","","","M","","M","0.0","","","","","","<31",""
