"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-02-23","2015","02","23","","13.5","","-2.4","","5.6","","12.4","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-02-24","2015","02","24","","12.1","","-0.8","","5.7","","12.3","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-02-25","2015","02","25","","8.6","","0.5","","4.6","","13.4","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-02-26","2015","02","26","","9.4","","4.8","","7.1","","10.9","","0.0","","","M","","M","11.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-02-27","2015","02","27","","13.7","","2.3","","8.0","","10.0","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-02-28","2015","02","28","","13.9","","-3.4","","5.3","","12.7","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-03-01","2015","03","01","","4.8","","-2.7","","1.1","","16.9","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-03-02","2015","03","02","","12.3","","-1.1","","5.6","","12.4","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-03-03","2015","03","03","","12.4","","-3.7","","4.4","","13.6","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-03-04","2015","03","04","","12.5","","-3.8","","4.4","","13.6","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-03-05","2015","03","05","","12.1","","-0.9","","5.6","","12.4","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-03-06","2015","03","06","","14.7","","-0.2","","7.3","","10.7","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-03-07","2015","03","07","","17.0","","0.1","","8.6","","9.4","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-03-08","2015","03","08","","16.8","","1.0","","8.9","","9.1","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-03-09","2015","03","09","","12.7","","1.8","","7.3","","10.7","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-03-10","2015","03","10","","11.7","","1.6","","6.7","","11.3","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-03-11","2015","03","11","","11.8","","6.7","","9.3","","8.7","","0.0","","","M","","M","18.4","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-03-12","2015","03","12","","13.0","","8.8","","10.9","","7.1","","0.0","","","M","","M","5.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-03-13","2015","03","13","","12.9","","8.6","","10.8","","7.2","","0.0","","","M","","M","0.6","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-03-14","2015","03","14","","14.4","","4.8","","9.6","","8.4","","0.0","","","M","","M","18.8","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-03-15","2015","03","15","","8.5","","2.9","","5.7","","12.3","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-03-16","2015","03","16","","13.5","","0.5","","7.0","","11.0","","0.0","","","M","","M","","M","","","11","","32",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-03-17","2015","03","17","","13.6","","-0.7","","6.5","","11.5","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-03-18","2015","03","18","","11.9","","0.6","","6.3","","11.7","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-03-19","2015","03","19","","9.4","","4.5","","7.0","","11.0","","0.0","","","M","","M","20.4","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-03-20","2015","03","20","","10.9","","7.4","","9.2","","8.8","","0.0","","","M","","M","45.6","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-03-21","2015","03","21","","13.8","","3.5","","8.7","","9.3","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-03-22","2015","03","22","","9.9","","3.0","","6.5","","11.5","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-03-23","2015","03","23","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-03-24","2015","03","24","","12.0","","4.7","","8.4","","9.6","","0.0","","","M","","M","0.6","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-03-25","2015","03","25","","9.6","","4.4","","7.0","","11.0","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-03-26","2015","03","26","","16.6","","8.4","","12.5","","5.5","","0.0","","","M","","M","1.2","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-03-27","2015","03","27","","14.6","","7.5","","11.1","","6.9","","0.0","","","M","","M","7.8","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-03-28","2015","03","28","","12.4","","5.0","","8.7","","9.3","","0.0","","","M","","M","14.2","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-03-29","2015","03","29","","15.6","","8.1","","11.9","","6.1","","0.0","","","M","","M","41.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-03-30","2015","03","30","","12.3","","7.6","","10.0","","8.0","","0.0","","","M","","M","22.4","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-03-31","2015","03","31","","11.9","","2.0","","7.0","","11.0","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-04-01","2015","04","01","","12.2","","0.9","","6.6","","11.4","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-04-02","2015","04","02","","11.3","","3.4","","7.4","","10.6","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-04-03","2015","04","03","","9.8","","3.7","","6.8","","11.2","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-04-04","2015","04","04","","9.4","","0.7","","5.1","","12.9","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-04-05","2015","04","05","","15.0","","1.9","","8.5","","9.5","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-04-06","2015","04","06","","15.1","","-0.6","","7.3","","10.7","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-04-07","2015","04","07","","16.9","","0.8","","8.9","","9.1","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-04-08","2015","04","08","","18.2","","-1.1","","8.6","","9.4","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-04-09","2015","04","09","","18.0","","-1.1","","8.5","","9.5","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-04-10","2015","04","10","","10.5","","2.0","","6.3","","11.7","","0.0","","","M","","M","","M","","","14","","37",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-04-11","2015","04","11","","11.0","","0.9","","6.0","","12.0","","0.0","","","M","","M","","M","","","25","","33",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-04-12","2015","04","12","","10.9","","0.4","","5.7","","12.3","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-04-13","2015","04","13","","8.1","","3.6","","5.9","","12.1","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-04-14","2015","04","14","","12.3","","0.2","","6.3","","11.7","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-04-15","2015","04","15","","11.5","","-0.4","","5.6","","12.4","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-04-16","2015","04","16","","17.5","","6.3","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-04-17","2015","04","17","","19.5","","4.5","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","16","","32",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-04-18","2015","04","18","","20.3","","0.3","","10.3","","7.7","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-04-19","2015","04","19","","22.9","","2.0","","12.5","","5.5","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-04-20","2015","04","20","","24.7","","2.6","","13.7","","4.3","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-04-21","2015","04","21","","15.1","","5.3","","10.2","","7.8","","0.0","","","M","","M","13.2","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-04-22","2015","04","22","","15.0","","1.6","","8.3","","9.7","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-04-23","2015","04","23","","10.4","","3.9","","7.2","","10.8","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-04-24","2015","04","24","","11.8","","3.7","","7.8","","10.2","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-04-25","2015","04","25","","15.5","","3.6","","9.6","","8.4","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-04-26","2015","04","26","","12.5","","3.2","","7.9","","10.1","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-04-27","2015","04","27","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-04-28","2015","04","28","","15.7","","6.2","","11.0","","7.0","","0.0","","","M","","M","2.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-04-29","2015","04","29","","13.2","","2.8","","8.0","","10.0","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-04-30","2015","04","30","","14.7","","5.2","","10.0","","8.0","","0.0","","","M","","M","0.4","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-05-01","2015","05","01","","17.3","","7.4","","12.4","","5.6","","0.0","","","M","","M","1.2","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-05-02","2015","05","02","","18.1","","0.9","","9.5","","8.5","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-05-03","2015","05","03","","21.1","","0.5","","10.8","","7.2","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-05-04","2015","05","04","","12.9","","4.0","","8.5","","9.5","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-05-05","2015","05","05","","14.3","","3.2","","8.8","","9.2","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-05-06","2015","05","06","","18.6","","1.7","","10.2","","7.8","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-05-07","2015","05","07","","21.6","","1.6","","11.6","","6.4","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-05-08","2015","05","08","","25.7","","2.8","","14.3","","3.7","","0.0","","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-05-09","2015","05","09","","26.0","","4.1","","15.1","","2.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-05-10","2015","05","10","","22.9","","7.0","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","11","","32",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-05-11","2015","05","11","","20.7","","10.4","","15.6","","2.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-05-12","2015","05","12","","20.0","","11.2","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-05-13","2015","05","13","","19.7","","9.9","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-05-14","2015","05","14","","19.4","","8.6","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-05-15","2015","05","15","","20.8","","8.7","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-05-16","2015","05","16","","21.6","","11.5","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-05-17","2015","05","17","","22.6","","11.5","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","29","","32",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-05-18","2015","05","18","","26.0","","7.1","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-05-19","2015","05","19","","27.1","","8.1","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-05-20","2015","05","20","","28.8","","9.2","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-05-21","2015","05","21","","29.8","","8.2","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-05-22","2015","05","22","","26.3","","9.5","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-05-23","2015","05","23","","24.1","","10.3","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-05-24","2015","05","24","","23.3","","11.1","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-05-25","2015","05","25","","22.3","","10.9","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-05-26","2015","05","26","","25.2","","9.9","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-05-27","2015","05","27","","27.1","","9.2","","18.2","","0.0","","0.2","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-05-28","2015","05","28","","28.9","","9.0","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-05-29","2015","05","29","","27.5","","7.3","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-05-30","2015","05","30","","24.8","","6.1","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-05-31","2015","05","31","","27.0","","5.8","","16.4","","1.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2015-06-01","2015","06","01","","21.0","","12.0","","16.5","","1.5","","0.0","","","M","","M","0.4","","","","","","<31",""
