"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.50","49.83","POWELL RIVER","1046392","2018-02-17","2018","02","17","","4.4","","0.1","","2.3","","15.7","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-02-18","2018","02","18","","2.6","","-5.3","","-1.4","","19.4","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-02-19","2018","02","19","","0.8","","-8.1","","-3.7","","21.7","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-02-20","2018","02","20","","0.7","","-3.9","","-1.6","","19.6","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-02-21","2018","02","21","","-1.2","","-5.2","","-3.2","","21.2","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-02-22","2018","02","22","","3.0","","-8.9","","-3.0","","21.0","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-02-23","2018","02","23","","0.4","","-4.1","","-1.9","","19.9","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-02-24","2018","02","24","","4.6","","-1.9","","1.4","","16.6","","0.0","","","M","","M","","M","0","T","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-02-25","2018","02","25","","5.2","","-2.7","","1.3","","16.7","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-02-26","2018","02","26","","5.6","","-3.6","","1.0","","17.0","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-02-27","2018","02","27","","6.0","","1.7","","3.9","","14.1","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-02-28","2018","02","28","","5.3","","0.2","","2.8","","15.2","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-03-01","2018","03","01","","7.6","","-0.4","","3.6","","14.4","","0.0","","","M","","M","","M","0","T","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-03-02","2018","03","02","","5.0","","-1.7","","1.7","","16.3","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-03-03","2018","03","03","","7.2","","-1.0","","3.1","","14.9","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-03-04","2018","03","04","","7.5","","1.9","","4.7","","13.3","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-03-05","2018","03","05","","6.1","","0.0","","3.1","","14.9","","0.0","","","M","","M","","M","0","T","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-03-06","2018","03","06","","7.9","","1.2","","4.6","","13.4","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-03-07","2018","03","07","","5.5","","-2.2","","1.7","","16.3","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-03-08","2018","03","08","","5.1","","2.4","","3.8","","14.2","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-03-09","2018","03","09","","7.6","","-1.0","","3.3","","14.7","","0.0","","","M","","M","","M","0","T","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-03-10","2018","03","10","","7.7","","-2.2","","2.8","","15.2","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-03-11","2018","03","11","","10.8","","-2.1","","4.4","","13.6","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-03-12","2018","03","12","","13.3","","-1.6","","5.9","","12.1","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-03-13","2018","03","13","","10.4","","0.8","","5.6","","12.4","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-03-14","2018","03","14","","9.7","","1.2","","5.5","","12.5","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-03-15","2018","03","15","","8.2","","-1.3","","3.5","","14.5","","0.0","","","M","","M","","M","0","T","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-03-16","2018","03","16","","11.1","","-2.5","","4.3","","13.7","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-03-17","2018","03","17","","11.4","","1.7","","6.6","","11.4","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-03-18","2018","03","18","","10.4","","0.0","","5.2","","12.8","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-03-19","2018","03","19","","9.9","","2.1","","6.0","","12.0","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-03-20","2018","03","20","","10.5","","3.1","","6.8","","11.2","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-03-21","2018","03","21","","10.1","","1.2","","5.7","","12.3","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-03-22","2018","03","22","","8.8","","2.2","","5.5","","12.5","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-03-23","2018","03","23","","6.9","","0.5","","3.7","","14.3","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-03-24","2018","03","24","","7.6","","-0.5","","3.6","","14.4","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-03-25","2018","03","25","","8.4","","-1.7","","3.4","","14.6","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-03-26","2018","03","26","","6.3","","4.3","","5.3","","12.7","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-03-27","2018","03","27","","10.8","","5.8","","8.3","","9.7","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-03-28","2018","03","28","","9.2","","0.5","","4.9","","13.1","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-03-29","2018","03","29","","6.8","","3.9","","5.4","","12.6","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-03-30","2018","03","30","","11.2","","2.3","","6.8","","11.2","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-03-31","2018","03","31","","12.4","","-0.5","","6.0","","12.0","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-04-01","2018","04","01","","8.3","","3.4","","5.9","","12.1","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-04-02","2018","04","02","","9.7","","-1.8","","4.0","","14.0","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-04-03","2018","04","03","","9.0","","1.9","","5.5","","12.5","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-04-04","2018","04","04","","7.9","","2.5","","5.2","","12.8","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-04-05","2018","04","05","","9.6","","4.4","","7.0","","11.0","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-04-06","2018","04","06","","13.2","","8.3","","10.8","","7.2","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-04-07","2018","04","07","","13.1","","6.3","","9.7","","8.3","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-04-08","2018","04","08","","12.8","","7.2","","10.0","","8.0","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-04-09","2018","04","09","","11.1","","6.5","","8.8","","9.2","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-04-10","2018","04","10","","12.4","","4.7","","8.6","","9.4","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-04-11","2018","04","11","","8.6","","3.9","","6.3","","11.7","","0.0","","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-04-12","2018","04","12","","","M","2.7","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-04-13","2018","04","13","","9.6","","4.6","","7.1","","10.9","","0.0","","","M","","M","10.2","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-04-14","2018","04","14","","9.6","","4.9","","7.3","","10.7","","0.0","","","M","","M","4.5","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-04-15","2018","04","15","","10.1","","2.9","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-04-16","2018","04","16","","9.6","","5.8","","7.7","","10.3","","0.0","","","M","","M","3.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-04-17","2018","04","17","","11.7","","0.9","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-04-18","2018","04","18","","11.5","","3.8","","7.7","","10.3","","0.0","","","M","","M","0.0","T","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-04-19","2018","04","19","","14.2","","0.2","","7.2","","10.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-04-20","2018","04","20","","10.3","","6.8","","8.6","","9.4","","0.0","","","M","","M","3.2","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-04-21","2018","04","21","","12.3","","6.0","","9.2","","8.8","","0.0","","","M","","M","0.2","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-04-22","2018","04","22","","13.0","","0.0","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-04-23","2018","04","23","","16.5","","1.2","","8.9","","9.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-04-24","2018","04","24","","18.9","","2.8","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-04-25","2018","04","25","","21.6","","3.2","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-04-26","2018","04","26","","23.7","","4.7","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-04-27","2018","04","27","","22.8","","6.0","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-04-28","2018","04","28","","12.6","","8.6","","10.6","","7.4","","0.0","","","M","","M","6.8","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-04-29","2018","04","29","","10.8","","7.6","","9.2","","8.8","","0.0","","","M","","M","6.4","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-04-30","2018","04","30","","14.7","","3.3","","9.0","","9.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-05-01","2018","05","01","","16.0","","6.1","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-05-02","2018","05","02","","16.5","","3.9","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-05-03","2018","05","03","","18.7","","6.6","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-05-04","2018","05","04","","14.4","","7.3","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-05-05","2018","05","05","","19.8","","4.4","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-05-06","2018","05","06","","20.6","","8.1","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-05-07","2018","05","07","","19.3","","10.1","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-05-08","2018","05","08","","21.2","","7.3","","14.3","","3.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-05-09","2018","05","09","","16.9","","9.5","","13.2","","4.8","","0.0","","","M","","M","21.5","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-05-10","2018","05","10","","15.1","","7.5","","11.3","","6.7","","0.0","","","M","","M","0.0","T","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-05-11","2018","05","11","","19.4","","5.8","","12.6","","5.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-05-12","2018","05","12","","22.8","","6.8","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-05-13","2018","05","13","","26.1","","7.6","","16.9","","1.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-05-14","2018","05","14","","26.9","","9.3","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-05-15","2018","05","15","","26.1","","9.5","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-05-16","2018","05","16","","19.4","","11.5","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-05-17","2018","05","17","","19.5","","7.9","","13.7","","4.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-05-18","2018","05","18","","20.7","","9.2","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-05-19","2018","05","19","","19.2","","11.7","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-05-20","2018","05","20","","18.9","","10.3","","14.6","","3.4","","0.0","","","M","","M","0.8","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-05-21","2018","05","21","","19.9","","7.2","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-05-22","2018","05","22","","23.0","","7.7","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-05-23","2018","05","23","","25.9","","8.9","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-05-24","2018","05","24","","20.5","","11.2","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-05-25","2018","05","25","","18.4","","10.6","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-05-26","2018","05","26","","17.9","","5.8","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-05-27","2018","05","27","","20.9","","10.1","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-05-28","2018","05","28","","18.3","","7.6","","13.0","","5.0","","0.0","","","M","","M","0.0","T","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-05-29","2018","05","29","","16.8","","8.7","","12.8","","5.2","","0.0","","","","","","0.1","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-05-30","2018","05","30","","16.4","","7.4","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-05-31","2018","05","31","","17.5","","4.0","","10.8","","7.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-06-01","2018","06","01","","13.4","","7.0","","10.2","","7.8","","0.0","","","M","","M","2.8","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-06-02","2018","06","02","","19.0","","11.6","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-06-03","2018","06","03","","15.1","","10.0","","12.6","","5.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-06-04","2018","06","04","","16.9","","8.4","","12.6","","5.4","","0.0","","","","","","4.8","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-06-05","2018","06","05","","13.7","","7.9","","10.8","","7.2","","0.0","","","M","","M","2.5","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-06-06","2018","06","06","","18.8","","10.1","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-06-07","2018","06","07","","15.4","","9.1","","12.2","","5.8","","0.0","","","","","","1.2","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-06-08","2018","06","08","","14.1","","10.5","","12.3","","5.7","","0.0","","","M","","M","8.1","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-06-09","2018","06","09","","15.8","","8.0","","11.9","","6.1","","0.0","","","","","","8.6","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-06-10","2018","06","10","","15.8","","8.4","","12.1","","5.9","","0.0","","","","","","1.9","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-06-11","2018","06","11","","17.6","","5.0","","11.3","","6.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2018-06-12","2018","06","12","","14.3","","7.1","","10.7","","7.3","","0.0","","","M","","M","3.0","","","","","M","","M"
