"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.50","49.83","POWELL RIVER","1046392","2008-02-21","2008","02","21","","7.9","","-1.4","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-02-22","2008","02","22","","9.0","","0.7","","4.9","","13.1","","0.0","","","M","","M","0.1","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-02-23","2008","02","23","","8.9","","1.1","","5.0","","13.0","","0.0","","","M","","M","8.6","","","","13","","48",""
"-124.50","49.83","POWELL RIVER","1046392","2008-02-24","2008","02","24","","10.2","","-0.6","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-02-25","2008","02","25","","11.0","","-1.5","","4.8","","13.2","","0.0","","","M","","M","0.1","","","","13","","32",""
"-124.50","49.83","POWELL RIVER","1046392","2008-02-26","2008","02","26","","7.9","","5.7","","6.8","","11.2","","0.0","","","M","","M","1.7","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-02-27","2008","02","27","","9.4","","5.5","","7.5","","10.5","","0.0","","","M","","M","4.7","","","","11","","32",""
"-124.50","49.83","POWELL RIVER","1046392","2008-02-28","2008","02","28","","10.7","","3.8","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-02-29","2008","02","29","","7.5","","2.2","","4.9","","13.1","","0.0","","","M","","M","7.5","","","","10","","37",""
"-124.50","49.83","POWELL RIVER","1046392","2008-03-01","2008","03","01","","8.9","","0.1","","4.5","","13.5","","0.0","","","M","","M","0.5","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-03-02","2008","03","02","","7.4","","-1.6","","2.9","","15.1","","0.0","","","M","","M","5.7","","","","11","","35",""
"-124.50","49.83","POWELL RIVER","1046392","2008-03-03","2008","03","03","","5.5","","2.6","","4.1","","13.9","","0.0","","","M","","M","3.4","","","","31","","56",""
"-124.50","49.83","POWELL RIVER","1046392","2008-03-04","2008","03","04","","8.8","","-1.1","","3.9","","14.1","","0.0","","","M","","M","0.1","","","","31","","33",""
"-124.50","49.83","POWELL RIVER","1046392","2008-03-05","2008","03","05","","7.1","","-1.4","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-03-06","2008","03","06","","8.1","","-1.7","","3.2","","14.8","","0.0","","","M","","M","0.3","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-03-07","2008","03","07","","8.2","","4.0","","6.1","","11.9","","0.0","","","M","","M","6.1","","","","13","","43",""
"-124.50","49.83","POWELL RIVER","1046392","2008-03-08","2008","03","08","","10.2","","4.3","","7.3","","10.7","","0.0","","","M","","M","0.1","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-03-09","2008","03","09","","9.0","","3.3","","6.2","","11.8","","0.0","","","M","","M","0.0","","","","10","","33",""
"-124.50","49.83","POWELL RIVER","1046392","2008-03-10","2008","03","10","","9.6","","5.5","","7.6","","10.4","","0.0","","","M","","M","10.3","","","","12","","48",""
"-124.50","49.83","POWELL RIVER","1046392","2008-03-11","2008","03","11","","8.7","","0.9","","4.8","","13.2","","0.0","","","M","","M","4.3","","","","13","","46",""
"-124.50","49.83","POWELL RIVER","1046392","2008-03-12","2008","03","12","","6.8","","-1.0","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-03-13","2008","03","13","","8.9","","1.2","","5.1","","12.9","","0.0","","","M","","M","0.5","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-03-14","2008","03","14","","7.5","","3.7","","5.6","","12.4","","0.0","","","M","","M","3.6","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-03-15","2008","03","15","","10.0","","3.4","","6.7","","11.3","","0.0","","","M","","M","0.5","","","","31","","37",""
"-124.50","49.83","POWELL RIVER","1046392","2008-03-16","2008","03","16","","4.9","","-2.2","","1.4","","16.6","","0.0","","","M","","M","5.1","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-03-17","2008","03","17","","6.9","","3.5","","5.2","","12.8","","0.0","","","M","","M","1.4","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-03-18","2008","03","18","","9.5","","2.3","","5.9","","12.1","","0.0","","","M","","M","0.4","","","","12","","33",""
"-124.50","49.83","POWELL RIVER","1046392","2008-03-19","2008","03","19","","7.3","","3.4","","5.4","","12.6","","0.0","","","M","","M","7.2","","","","13","","39",""
"-124.50","49.83","POWELL RIVER","1046392","2008-03-20","2008","03","20","","6.1","","2.8","","4.5","","13.5","","0.0","","","M","","M","2.0","","","","12","","44",""
"-124.50","49.83","POWELL RIVER","1046392","2008-03-21","2008","03","21","","8.1","","-0.6","","3.8","","14.2","","0.0","","","M","","M","5.0","","","","12","","37",""
"-124.50","49.83","POWELL RIVER","1046392","2008-03-22","2008","03","22","","7.9","","1.0","","4.5","","13.5","","0.0","","","M","","M","0.1","","","","10","","37",""
"-124.50","49.83","POWELL RIVER","1046392","2008-03-23","2008","03","23","","8.9","","-0.3","","4.3","","13.7","","0.0","","","M","","M","2.4","","","","12","","50",""
"-124.50","49.83","POWELL RIVER","1046392","2008-03-24","2008","03","24","","7.2","","0.6","","3.9","","14.1","","0.0","","","M","","M","1.1","","","","11","","35",""
"-124.50","49.83","POWELL RIVER","1046392","2008-03-25","2008","03","25","","6.0","","0.1","","3.1","","14.9","","0.0","","","M","","M","13.7","","","","13","","43",""
"-124.50","49.83","POWELL RIVER","1046392","2008-03-26","2008","03","26","","7.0","","0.0","","3.5","","14.5","","0.0","","","M","","M","4.5","","","","12","","32",""
"-124.50","49.83","POWELL RIVER","1046392","2008-03-27","2008","03","27","","5.4","","-2.5","","1.5","","16.5","","0.0","","","M","","M","0.9","","","","11","","35",""
"-124.50","49.83","POWELL RIVER","1046392","2008-03-28","2008","03","28","","4.2","","-1.2","","1.5","","16.5","","0.0","","","M","","M","0.6","","","","10","","33",""
"-124.50","49.83","POWELL RIVER","1046392","2008-03-29","2008","03","29","","8.3","","-2.7","","2.8","","15.2","","0.0","","","M","","M","0.1","","","","31","","35",""
"-124.50","49.83","POWELL RIVER","1046392","2008-03-30","2008","03","30","","8.1","","-1.1","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-03-31","2008","03","31","","7.7","","-2.6","","2.6","","15.4","","0.0","","","M","","M","1.0","","","","29","","32",""
"-124.50","49.83","POWELL RIVER","1046392","2008-04-01","2008","04","01","","6.5","","-2.6","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-04-02","2008","04","02","","8.0","","-3.3","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-04-03","2008","04","03","","10.1","","-1.8","","4.2","","13.8","","0.0","","","M","","M","0.1","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-04-04","2008","04","04","","9.0","","2.0","","5.5","","12.5","","0.0","","","M","","M","6.3","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-04-05","2008","04","05","","7.4","","3.8","","5.6","","12.4","","0.0","","","M","","M","6.4","","","","12","","43",""
"-124.50","49.83","POWELL RIVER","1046392","2008-04-06","2008","04","06","","7.9","","3.8","","5.9","","12.1","","0.0","","","M","","M","9.4","","","","11","","46",""
"-124.50","49.83","POWELL RIVER","1046392","2008-04-07","2008","04","07","","9.5","","3.9","","6.7","","11.3","","0.0","","","M","","M","4.6","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-04-08","2008","04","08","","7.3","","0.4","","3.9","","14.1","","0.0","","","M","","M","7.2","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-04-09","2008","04","09","","9.0","","-0.7","","4.2","","13.8","","0.0","","","M","","M","0.3","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-04-10","2008","04","10","","10.5","","2.9","","6.7","","11.3","","0.0","","","M","","M","0.4","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-04-11","2008","04","11","","9.5","","5.4","","7.5","","10.5","","0.0","","","M","","M","0.2","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-04-12","2008","04","12","","18.9","","2.7","","10.8","","7.2","","0.0","","","M","","M","0.2","","","","16","","35",""
"-124.50","49.83","POWELL RIVER","1046392","2008-04-13","2008","04","13","","15.2","","3.0","","9.1","","8.9","","0.0","","","M","","M","0.1","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-04-14","2008","04","14","","10.5","","0.2","","5.4","","12.6","","0.0","","","M","","M","2.4","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-04-15","2008","04","15","","9.7","","3.8","","6.8","","11.2","","0.0","","","M","","M","1.0","","","","29","","32",""
"-124.50","49.83","POWELL RIVER","1046392","2008-04-16","2008","04","16","","10.9","","3.9","","7.4","","10.6","","0.0","","","M","","M","0.1","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-04-17","2008","04","17","","11.3","","4.0","","7.7","","10.3","","0.0","","","M","","M","2.1","","","","30","","41",""
"-124.50","49.83","POWELL RIVER","1046392","2008-04-18","2008","04","18","","8.3","","0.3","","4.3","","13.7","","0.0","","","M","","M","7.7","","","","28","","43",""
"-124.50","49.83","POWELL RIVER","1046392","2008-04-19","2008","04","19","","7.3","","-0.6","","3.4","","14.6","","0.0","","","M","","M","0.4","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-04-20","2008","04","20","","7.8","","-2.1","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-04-21","2008","04","21","","8.0","","-2.5","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-04-22","2008","04","22","","10.3","","-3.3","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-04-23","2008","04","23","","11.1","","0.1","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","12","","32",""
"-124.50","49.83","POWELL RIVER","1046392","2008-04-24","2008","04","24","","","M","6.6","E","","M","","M","","M","","M","","M","1.7","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-04-25","2008","04","25","","12.2","","0.1","","6.2","","11.8","","0.0","","","M","","M","0.3","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-04-26","2008","04","26","","13.3","","-0.3","","6.5","","11.5","","0.0","","","M","","M","0.3","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-04-27","2008","04","27","","12.5","","7.0","","9.8","","8.2","","0.0","","","M","","M","12.5","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-04-28","2008","04","28","","12.7","","4.8","","8.8","","9.2","","0.0","","","M","","M","13.2","","","","12","","39",""
"-124.50","49.83","POWELL RIVER","1046392","2008-04-29","2008","04","29","","10.1","","3.1","","6.6","","11.4","","0.0","","","M","","M","0.3","","","","27","","32",""
"-124.50","49.83","POWELL RIVER","1046392","2008-04-30","2008","04","30","","10.9","","0.7","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-05-01","2008","05","01","","10.9","","5.0","","8.0","","10.0","","0.0","","","M","","M","0.1","","","","14","","35",""
"-124.50","49.83","POWELL RIVER","1046392","2008-05-02","2008","05","02","","10.2","","6.0","","8.1","","9.9","","0.0","","","M","","M","8.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-05-03","2008","05","03","","13.7","","6.4","","10.1","","7.9","","0.0","","","M","","M","1.5","","","","28","","32",""
"-124.50","49.83","POWELL RIVER","1046392","2008-05-04","2008","05","04","","16.0","","2.1","","9.1","","8.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-05-05","2008","05","05","","17.2","","6.1","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-05-06","2008","05","06","","15.0","","3.6","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","29","","33",""
"-124.50","49.83","POWELL RIVER","1046392","2008-05-07","2008","05","07","","13.5","","5.3","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","28","","35",""
"-124.50","49.83","POWELL RIVER","1046392","2008-05-08","2008","05","08","","13.0","","0.0","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-05-09","2008","05","09","","14.9","","2.9","","8.9","","9.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-05-10","2008","05","10","","10.9","","7.5","","9.2","","8.8","","0.0","","","M","","M","4.6","","","","10","","33",""
"-124.50","49.83","POWELL RIVER","1046392","2008-05-11","2008","05","11","","12.2","","4.6","","8.4","","9.6","","0.0","","","M","","M","5.0","","","","29","","33",""
"-124.50","49.83","POWELL RIVER","1046392","2008-05-12","2008","05","12","","12.1","","1.3","","6.7","","11.3","","0.0","","","M","","M","0.2","","","","10","","32",""
"-124.50","49.83","POWELL RIVER","1046392","2008-05-13","2008","05","13","","9.1","","6.5","","7.8","","10.2","","0.0","","","M","","M","19.6","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-05-14","2008","05","14","","15.2","","8.1","","11.7","","6.3","","0.0","","","M","","M","7.4","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-05-15","2008","05","15","","17.2","","10.3","","13.8","","4.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-05-16","2008","05","16","","24.5","","6.7","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-05-17","2008","05","17","","27.2","","9.4","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","14","","37",""
"-124.50","49.83","POWELL RIVER","1046392","2008-05-18","2008","05","18","","22.7","","13.6","","18.2","","0.0","","0.2","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-05-19","2008","05","19","","17.1","","13.1","","15.1","","2.9","","0.0","","","M","","M","6.0","","","","11","","43",""
"-124.50","49.83","POWELL RIVER","1046392","2008-05-20","2008","05","20","","15.4","","9.7","","12.6","","5.4","","0.0","","","M","","M","","M","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-05-21","2008","05","21","","15.8","","8.4","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","28","","41",""
"-124.50","49.83","POWELL RIVER","1046392","2008-05-22","2008","05","22","","14.4","","6.1","","10.3","","7.7","","0.0","","","M","","M","0.1","","","","30","","41",""
"-124.50","49.83","POWELL RIVER","1046392","2008-05-23","2008","05","23","","21.9","","6.9","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","30","","32",""
"-124.50","49.83","POWELL RIVER","1046392","2008-05-24","2008","05","24","","23.6","","11.6","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-05-25","2008","05","25","","22.7","","11.6","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-05-26","2008","05","26","","20.4","","12.7","","16.6","","1.4","","0.0","","","M","","M","5.3","","","","11","","39",""
"-124.50","49.83","POWELL RIVER","1046392","2008-05-27","2008","05","27","","18.6","","12.4","","15.5","","2.5","","0.0","","","M","","M","1.9","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-05-28","2008","05","28","","20.8","","10.4","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-05-29","2008","05","29","","15.3","","10.3","","12.8","","5.2","","0.0","","","M","","M","0.0","","","","11","","35",""
"-124.50","49.83","POWELL RIVER","1046392","2008-05-30","2008","05","30","","16.1","","8.3","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-05-31","2008","05","31","","19.0","","5.4","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-06-01","2008","06","01","","15.2","","8.8","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-06-02","2008","06","02","","14.4","","9.6","","12.0","","6.0","","0.0","","","M","","M","0.9","","","","12","","33",""
"-124.50","49.83","POWELL RIVER","1046392","2008-06-03","2008","06","03","","13.6","","9.0","","11.3","","6.7","","0.0","","","M","","M","7.8","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-06-04","2008","06","04","","16.9","","8.8","","12.9","","5.1","","0.0","","","M","","M","0.0","","","","14","","32",""
"-124.50","49.83","POWELL RIVER","1046392","2008-06-05","2008","06","05","","11.7","","7.8","","9.8","","8.2","","0.0","","","M","","M","12.4","","","","12","","43",""
"-124.50","49.83","POWELL RIVER","1046392","2008-06-06","2008","06","06","","14.5","","7.4","","11.0","","7.0","","0.0","","","M","","M","4.2","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-06-07","2008","06","07","","15.1","","4.1","","9.6","","8.4","","0.0","","","M","","M","0.6","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-06-08","2008","06","08","","12.3","","9.1","","10.7","","7.3","","0.0","","","M","","M","4.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-06-09","2008","06","09","","10.9","","7.5","","9.2","","8.8","","0.0","","","M","","M","14.8","","","","13","","33",""
"-124.50","49.83","POWELL RIVER","1046392","2008-06-10","2008","06","10","","15.3","","7.0","","11.2","","6.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2008-06-11","2008","06","11","","16.5","","8.7","","12.6","","5.4","","0.0","","","M","","M","0.0","","","","","","<31",""
