"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-119.19","50.22","VERNON AUTO","1128582","2014-02-15","2014","02","15","","5.0","","-0.9","","2.1","","15.9","","0.0","","","M","","M","0.4","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-02-16","2014","02","16","","6.5","","0.3","","3.4","","14.6","","0.0","","","M","","M","1.0","","","","22","","46",""
"-119.19","50.22","VERNON AUTO","1128582","2014-02-17","2014","02","17","","6.9","","-0.9","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","34","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2014-02-18","2014","02","18","","2.3","","-1.9","","0.2","","17.8","","0.0","","","M","","M","1.6","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-02-19","2014","02","19","","6.6","","-1.3","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","23","","44",""
"-119.19","50.22","VERNON AUTO","1128582","2014-02-20","2014","02","20","","2.1","","-4.8","","-1.4","","19.4","","0.0","","","M","","M","4.9","","","","11","","33",""
"-119.19","50.22","VERNON AUTO","1128582","2014-02-21","2014","02","21","","2.3","","-7.5","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-02-22","2014","02","22","","-1.3","","-9.9","","-5.6","","23.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-02-23","2014","02","23","","-2.3","","-5.8","","-4.1","","22.1","","0.0","","","M","","M","0.9","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-02-24","2014","02","24","","-4.3","","-11.3","","-7.8","","25.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-02-25","2014","02","25","","-1.6","","-14.3","","-8.0","","26.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-02-26","2014","02","26","","0.6","","-13.2","","-6.3","","24.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-02-27","2014","02","27","","2.0","","-7.9","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-02-28","2014","02","28","","3.8","","-7.6","","-1.9","","19.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-03-01","2014","03","01","","-2.4","","-6.6","","-4.5","","22.5","","0.0","","","M","","M","0.0","","","","11","","33",""
"-119.19","50.22","VERNON AUTO","1128582","2014-03-02","2014","03","02","","-5.0","","-7.3","","-6.2","","24.2","","0.0","","","M","","M","2.3","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-03-03","2014","03","03","","-0.2","","-6.6","","-3.4","","21.4","","0.0","","","M","","M","1.3","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-03-04","2014","03","04","","4.1","","-7.5","","-1.7","","19.7","","0.0","","","M","","M","0.8","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-03-05","2014","03","05","","3.7","","-1.5","","1.1","","16.9","","0.0","","","M","","M","5.6","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-03-06","2014","03","06","","3.4","","0.1","","1.8","","16.2","","0.0","","","M","","M","3.7","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-03-07","2014","03","07","","8.7","","0.2","","4.5","","13.5","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-03-08","2014","03","08","","6.4","","2.0","","4.2","","13.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-03-09","2014","03","09","","13.6","","1.9","","7.8","","10.2","","0.0","","","M","","M","0.2","","","","24","","33",""
"-119.19","50.22","VERNON AUTO","1128582","2014-03-10","2014","03","10","","11.7","","-0.8","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-03-11","2014","03","11","","11.8","","-2.1","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-03-12","2014","03","12","","12.1","","-1.2","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-03-13","2014","03","13","","12.7","","-0.1","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-03-14","2014","03","14","","13.0","","1.7","","7.4","","10.6","","0.0","","","M","","M","0.4","","","","9","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2014-03-15","2014","03","15","","5.0","","0.0","","2.5","","15.5","","0.0","","","M","","M","1.0","","","","8","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2014-03-16","2014","03","16","","11.4","","1.9","","6.7","","11.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-03-17","2014","03","17","","9.3","","-0.2","","4.6","","13.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-03-18","2014","03","18","","8.1","","-3.2","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-03-19","2014","03","19","","7.5","","0.9","","4.2","","13.8","","0.0","","","M","","M","2.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-03-20","2014","03","20","","9.4","","-1.9","","3.8","","14.2","","0.0","","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-03-21","2014","03","21","","7.4","","-3.9","","1.8","","16.2","","0.0","","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-03-22","2014","03","22","","0.8","","-4.0","","-1.6","","19.6","","0.0","","","M","","M","3.3","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-03-23","2014","03","23","","7.7","","-6.3","","0.7","","17.3","","0.0","","","M","","M","1.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-03-24","2014","03","24","","7.5","","-2.4","","2.6","","15.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-03-25","2014","03","25","","8.6","","1.1","","4.9","","13.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-03-26","2014","03","26","","10.4","","0.5","","5.5","","12.5","","0.0","","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-03-27","2014","03","27","","9.2","","0.7","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-03-28","2014","03","28","","6.8","","-0.2","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-03-29","2014","03","29","","13.1","","0.8","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-03-30","2014","03","30","","14.0","","1.2","","7.6","","10.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-03-31","2014","03","31","","12.7","","1.5","","7.1","","10.9","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-04-01","2014","04","01","","13.5","","-1.9","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-04-02","2014","04","02","","14.1","","-1.5","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-04-03","2014","04","03","","12.4","","1.0","","6.7","","11.3","","0.0","","","M","","M","0.0","","","","12","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2014-04-04","2014","04","04","","15.5","","3.4","","9.5","","8.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-04-05","2014","04","05","","13.7","","0.4","","7.1","","10.9","","0.0","","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-04-06","2014","04","06","","15.2","","3.5","","9.4","","8.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-04-07","2014","04","07","","15.5","","4.5","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-04-08","2014","04","08","","20.4","","3.4","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","24","","41",""
"-119.19","50.22","VERNON AUTO","1128582","2014-04-09","2014","04","09","","14.8","","2.9","","8.9","","9.1","","0.0","","","M","","M","0.3","","","","28","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2014-04-10","2014","04","10","","17.0","","-0.1","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-04-11","2014","04","11","","12.3","","4.6","","8.5","","9.5","","0.0","","","M","","M","2.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-04-12","2014","04","12","","14.5","","1.1","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-04-13","2014","04","13","","16.9","","-1.0","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-04-14","2014","04","14","","18.2","","-0.2","","9.0","","9.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-04-15","2014","04","15","","14.8","","2.9","","8.9","","9.1","","0.0","","","M","","M","0.6","","","","25","","44",""
"-119.19","50.22","VERNON AUTO","1128582","2014-04-16","2014","04","16","","11.4","","1.3","","6.4","","11.6","","0.0","","","M","","M","0.3","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-04-17","2014","04","17","","14.3","","5.8","","10.1","","7.9","","0.0","","","M","","M","7.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-04-18","2014","04","18","","11.5","","3.7","","7.6","","10.4","","0.0","","","M","","M","8.6","","","","22","","37",""
"-119.19","50.22","VERNON AUTO","1128582","2014-04-19","2014","04","19","","12.1","","1.1","","6.6","","11.4","","0.0","","","M","","M","0.4","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-04-20","2014","04","20","","16.6","","2.7","","9.7","","8.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-04-21","2014","04","21","","16.8","","4.3","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","10","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2014-04-22","2014","04","22","","11.6","","4.2","","7.9","","10.1","","0.0","","","M","","M","6.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-04-23","2014","04","23","","","M","2.6","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-04-24","2014","04","24","","","M","3.8","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-04-25","2014","04","25","","13.2","","2.3","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-04-26","2014","04","26","","13.4","","4.5","","9.0","","9.0","","0.0","","","M","","M","2.7","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-04-27","2014","04","27","","15.5","","3.0","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-04-28","2014","04","28","","16.5","","0.5","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-04-29","2014","04","29","","20.1","","1.7","","10.9","","7.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-04-30","2014","04","30","","23.0","","4.7","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-05-01","2014","05","01","","24.3","","6.7","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-05-02","2014","05","02","","27.3","","9.1","","18.2","","0.0","","0.2","","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-05-03","2014","05","03","","14.4","","7.6","","11.0","","7.0","","0.0","","","M","","M","2.8","","","","11","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2014-05-04","2014","05","04","","14.5","","5.9","","10.2","","7.8","","0.0","","","M","","M","4.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-05-05","2014","05","05","","16.0","","6.4","","11.2","","6.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-05-06","2014","05","06","","18.6","","2.6","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-05-07","2014","05","07","","18.9","","1.1","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-05-08","2014","05","08","","20.1","","3.8","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-05-09","2014","05","09","","13.9","","8.7","","11.3","","6.7","","0.0","","","M","","M","2.4","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-05-10","2014","05","10","","15.1","","6.7","","10.9","","7.1","","0.0","","","M","","M","1.1","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-05-11","2014","05","11","","20.6","","2.5","","11.6","","6.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-05-12","2014","05","12","","21.4","","3.3","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-05-13","2014","05","13","","21.4","","8.2","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-05-14","2014","05","14","","26.9","","10.5","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-05-15","2014","05","15","","26.5","","10.5","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-05-16","2014","05","16","","26.1","","11.4","","18.8","","0.0","","0.8","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-05-17","2014","05","17","","19.1","","9.4","","14.3","","3.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-05-18","2014","05","18","","17.4","","9.0","","13.2","","4.8","","0.0","","","M","","M","5.1","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-05-19","2014","05","19","","22.1","","10.4","","16.3","","1.7","","0.0","","","M","","M","0.4","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-05-20","2014","05","20","","24.9","","8.3","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-05-21","2014","05","21","","23.9","","8.3","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-05-22","2014","05","22","","27.4","","9.7","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-05-23","2014","05","23","","21.0","","11.7","","16.4","","1.6","","0.0","","","M","","M","1.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-05-24","2014","05","24","","22.9","","7.9","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-05-25","2014","05","25","","16.1","","8.0","","12.1","","5.9","","0.0","","","M","","M","3.3","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-05-26","2014","05","26","","17.1","","7.6","","12.4","","5.6","","0.0","","","M","","M","2.3","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-05-27","2014","05","27","","21.5","","3.9","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","15","","37",""
"-119.19","50.22","VERNON AUTO","1128582","2014-05-28","2014","05","28","","17.2","","8.1","","12.7","","5.3","","0.0","","","M","","M","2.1","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-05-29","2014","05","29","","15.7","","7.7","","11.7","","6.3","","0.0","","","M","","M","6.6","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-05-30","2014","05","30","","21.1","","6.5","","13.8","","4.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-05-31","2014","05","31","","24.9","","6.3","","15.6","","2.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-06-01","2014","06","01","","26.5","","10.6","","18.6","","0.0","","0.6","","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-06-02","2014","06","02","","27.4","","10.0","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-06-03","2014","06","03","","25.2","","10.9","","18.1","","0.0","","0.1","","","M","","M","12.0","","","","6","","39",""
"-119.19","50.22","VERNON AUTO","1128582","2014-06-04","2014","06","04","","24.1","","8.4","","16.3","","1.7","","0.0","","","M","","M","0.3","","","","27","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2014-06-05","2014","06","05","","21.3","","4.4","","12.9","","5.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-06-06","2014","06","06","","23.6","","4.8","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-06-07","2014","06","07","","26.0","","8.8","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-06-08","2014","06","08","","26.9","","9.4","","18.2","","0.0","","0.2","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2014-06-09","2014","06","09","","22.5","","13.4","","18.0","","0.0","","0.0","","","M","","M","0.2","","","","","","<31",""
