"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-119.19","50.22","VERNON AUTO","1128582","2023-01-16","2023","01","16","","3.3","","0.0","","1.7","","16.3","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-01-17","2023","01","17","","3.8","","0.4","","2.1","","15.9","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-01-18","2023","01","18","","2.3","","-0.1","","1.1","","16.9","","0.0","","","","","","0.5","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-01-19","2023","01","19","","3.9","","-2.9","","0.5","","17.5","","0.0","","","","","","0.2","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-01-20","2023","01","20","","1.1","","-5.0","","-1.9","","19.9","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-01-21","2023","01","21","","-0.1","","-6.6","","-3.3","","21.3","","0.0","","","","","","2.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-01-22","2023","01","22","","2.5","","-6.4","","-1.9","","19.9","","0.0","","","","","","0.9","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-01-23","2023","01","23","","0.8","","-5.8","","-2.5","","20.5","","0.0","","","","","","0.6","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-01-24","2023","01","24","","0.4","","-7.0","","-3.3","","21.3","","0.0","","","","","","0.3","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-01-25","2023","01","25","","3.9","","-1.0","","1.4","","16.6","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-01-26","2023","01","26","","2.6","","0.0","","1.3","","16.7","","0.0","","","","","","1.4","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-01-27","2023","01","27","","6.8","","0.4","","3.6","","14.4","","0.0","","","","","","3.5","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-01-28","2023","01","28","","1.2","","-5.2","","-2.0","","20.0","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-01-29","2023","01","29","","-5.2","","-12.5","","-8.8","","26.8","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-01-30","2023","01","30","","-7.7","","-14.7","","-11.2","","29.2","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-01-31","2023","01","31","","-4.6","","-7.8","","-6.2","","24.2","","0.0","","","","","","1.4","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-02-01","2023","02","01","","-2.5","","-6.2","","-4.4","","22.4","","0.0","","","","","","3.9","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-02-02","2023","02","02","","-2.1","","-4.9","","-3.5","","21.5","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-02-03","2023","02","03","","-0.1","","-5.3","","-2.7","","20.7","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-02-04","2023","02","04","","3.8","","-2.6","","0.6","","17.4","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-02-05","2023","02","05","","3.9","","-0.2","","1.8","","16.2","","0.0","","","","","","0.7","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-02-06","2023","02","06","","3.9","","-1.7","","1.1","","16.9","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-02-07","2023","02","07","","5.5","","1.0","","3.3","","14.7","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-02-08","2023","02","08","","8.4","","-1.8","","3.3","","14.7","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-02-09","2023","02","09","","1.7","","-0.8","","0.5","","17.5","","0.0","","","","","","2.4","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-02-10","2023","02","10","","6.6","","-3.6","","1.5","","16.5","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-02-11","2023","02","11","","4.5","","-5.0","","-0.3","","18.3","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-02-12","2023","02","12","","2.8","","-3.1","","-0.1","","18.1","","0.0","","","","","","0.2","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-02-13","2023","02","13","","7.8","","-1.3","","3.2","","14.8","","0.0","","","","","","0.2","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-02-14","2023","02","14","","5.3","","-2.8","","1.2","","16.8","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-02-15","2023","02","15","","3.6","","-6.5","","-1.5","","19.5","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-02-16","2023","02","16","","2.8","","-3.5","","-0.3","","18.3","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-02-17","2023","02","17","","4.5","","-2.7","","0.9","","17.1","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-02-18","2023","02","18","","6.1","","-0.1","","3.0","","15.0","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-02-19","2023","02","19","","5.5","","0.3","","2.9","","15.1","","0.0","","","","","","0.5","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-02-20","2023","02","20","","5.5","","0.6","","3.0","","15.0","","0.0","","","","","","1.8","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-02-21","2023","02","21","","3.4","","-6.9","","-1.7","","19.7","","0.0","","","","","","2.5","","","","32","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2023-02-22","2023","02","22","","-6.7","","-10.9","","-8.8","","26.8","","0.0","","","","","","0.4","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-02-23","2023","02","23","","-6.3","","-13.0","","-9.6","","27.6","","0.0","","","","","","0.2","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-02-24","2023","02","24","","-7.1","","-13.0","","-10.1","","28.1","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-02-25","2023","02","25","","-6.0","","-8.9","","-7.5","","25.5","","0.0","","","","","","4.5","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-02-26","2023","02","26","","3.3","","-7.0","","-1.8","","19.8","","0.0","","","","","","1.3","","","","23","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2023-02-27","2023","02","27","","0.9","","-7.3","","-3.2","","21.2","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-02-28","2023","02","28","","2.3","","-3.7","","-0.7","","18.7","","0.0","","","","","","0.4","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-03-01","2023","03","01","","3.5","","-2.7","","0.4","","17.6","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-03-02","2023","03","02","","7.9","","-0.4","","3.7","","14.3","","0.0","","","","","","0.5","","","","28","","50",""
"-119.19","50.22","VERNON AUTO","1128582","2023-03-03","2023","03","03","","5.8","","-1.5","","2.1","","15.9","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-03-04","2023","03","04","","3.6","","-4.8","","-0.6","","18.6","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-03-05","2023","03","05","","4.8","","-2.4","","1.2","","16.8","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-03-06","2023","03","06","","5.9","","-4.7","","0.6","","17.4","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-03-07","2023","03","07","","6.8","","-3.2","","1.8","","16.2","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-03-08","2023","03","08","","6.2","","-4.8","","0.7","","17.3","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-03-09","2023","03","09","","4.3","","-5.3","","-0.5","","18.5","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-03-10","2023","03","10","","4.5","","-2.8","","0.9","","17.1","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-03-11","2023","03","11","","6.1","","-1.0","","2.6","","15.4","","0.0","","","","","","0.2","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-03-12","2023","03","12","","5.8","","-0.5","","2.6","","15.4","","0.0","","","","","","2.4","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-03-13","2023","03","13","","4.3","","0.5","","2.4","","15.6","","0.0","","","","","","2.7","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-03-14","2023","03","14","","8.0","","-1.4","","3.3","","14.7","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-03-15","2023","03","15","","9.0","","-1.4","","3.8","","14.2","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-03-16","2023","03","16","","8.7","","-3.0","","2.9","","15.1","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-03-17","2023","03","17","","11.3","","-2.0","","4.6","","13.4","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-03-18","2023","03","18","","12.3","","-0.2","","6.1","","11.9","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-03-19","2023","03","19","","13.4","","-1.2","","6.1","","11.9","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-03-20","2023","03","20","","13.6","","0.5","","7.1","","10.9","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-03-21","2023","03","21","","14.5","","-1.6","","6.5","","11.5","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-03-22","2023","03","22","","14.6","","-1.9","","6.3","","11.7","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-03-23","2023","03","23","","11.1","","-1.0","","5.1","","12.9","","0.0","","","","","","0.0","","","","15","","36",""
"-119.19","50.22","VERNON AUTO","1128582","2023-03-24","2023","03","24","","8.6","","1.1","","4.9","","13.1","","0.0","","","","","","0.5","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-03-25","2023","03","25","","9.8","","-1.5","","4.1","","13.9","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-03-26","2023","03","26","","11.8","","-0.4","","5.7","","12.3","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-03-27","2023","03","27","","11.7","","-1.1","","5.3","","12.7","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-03-28","2023","03","28","","13.4","","-1.6","","5.9","","12.1","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-03-29","2023","03","29","","13.3","","-2.2","","5.6","","12.4","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-03-30","2023","03","30","","15.3","","-2.0","","6.7","","11.3","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-03-31","2023","03","31","","10.0","","-1.5","","4.3","","13.7","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-04-01","2023","04","01","","10.2","","0.8","","5.5","","12.5","","0.0","","","","","","0.9","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-04-02","2023","04","02","","10.3","","-2.2","","4.1","","13.9","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-04-03","2023","04","03","","10.7","","-3.4","","3.7","","14.3","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-04-04","2023","04","04","","10.9","","-1.8","","4.6","","13.4","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-04-05","2023","04","05","","12.5","","-3.1","","4.7","","13.3","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-04-06","2023","04","06","","12.4","","1.9","","7.1","","10.9","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-04-07","2023","04","07","","11.5","","6.5","","9.0","","9.0","","0.0","","","","","","1.8","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-04-08","2023","04","08","","11.3","","3.3","","7.3","","10.7","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-04-09","2023","04","09","","17.1","","5.8","","11.4","","6.6","","0.0","","","","","","0.0","","","","15","","52",""
"-119.19","50.22","VERNON AUTO","1128582","2023-04-10","2023","04","10","","11.8","","3.9","","7.9","","10.1","","0.0","","","","","","3.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-04-11","2023","04","11","","12.5","","3.0","","7.8","","10.2","","0.0","","","","","","1.2","","","","27","","35",""
"-119.19","50.22","VERNON AUTO","1128582","2023-04-12","2023","04","12","","11.4","","0.1","","5.8","","12.2","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-04-13","2023","04","13","","12.4","","-2.0","","5.2","","12.8","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-04-14","2023","04","14","","13.9","","-1.1","","6.4","","11.6","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-04-15","2023","04","15","","14.3","","1.8","","8.1","","9.9","","0.0","","","","","","0.0","","","","15","","31",""
"-119.19","50.22","VERNON AUTO","1128582","2023-04-16","2023","04","16","","13.8","","4.5","","9.1","","8.9","","0.0","","","","","","3.1","","","","17","","34",""
"-119.19","50.22","VERNON AUTO","1128582","2023-04-17","2023","04","17","","13.7","","1.4","","7.6","","10.4","","0.0","","","","","","0.0","","","","11","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2023-04-18","2023","04","18","","9.1","","1.5","","5.3","","12.7","","0.0","","","","","","1.7","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-04-19","2023","04","19","","12.7","","-1.7","","5.5","","12.5","","0.0","","","","","","0.0","","","","15","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2023-04-20","2023","04","20","","13.3","","-0.9","","6.2","","11.8","","0.0","","","","","","0.0","","","","13","","36",""
"-119.19","50.22","VERNON AUTO","1128582","2023-04-21","2023","04","21","","12.6","","2.8","","7.7","","10.3","","0.0","","","","","","0.4","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-04-22","2023","04","22","","15.3","","3.0","","9.1","","8.9","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-04-23","2023","04","23","","10.9","","6.9","","8.9","","9.1","","0.0","","","","","","6.3","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-04-24","2023","04","24","","15.1","","4.3","","9.7","","8.3","","0.0","","","","","","1.1","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-04-25","2023","04","25","","17.2","","3.0","","10.1","","7.9","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-04-26","2023","04","26","","21.3","","5.3","","13.3","","4.7","","0.0","","","","","","0.5","","","","21","","38",""
"-119.19","50.22","VERNON AUTO","1128582","2023-04-27","2023","04","27","","19.7","","4.7","","12.2","","5.8","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-04-28","2023","04","28","","24.7","","5.6","","15.1","","2.9","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-04-29","2023","04","29","","27.5","","8.1","","17.8","","0.2","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-04-30","2023","04","30","","26.7","","9.0","","17.8","","0.2","","0.0","","","","","","0.0","","","","11","","31",""
"-119.19","50.22","VERNON AUTO","1128582","2023-05-01","2023","05","01","","23.9","","10.0","","17.0","","1.0","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-05-02","2023","05","02","","26.7","","9.1","","17.9","","0.1","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-05-03","2023","05","03","","27.7","","11.7","","19.7","","0.0","","1.7","","","","","","1.4","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-05-04","2023","05","04","","30.3","","10.9","","20.6","","0.0","","2.6","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-05-05","2023","05","05","","20.3","","13.2","","16.8","","1.2","","0.0","","","","","","1.3","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-05-06","2023","05","06","","15.1","","9.9","","12.5","","5.5","","0.0","","","","","","6.7","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-05-07","2023","05","07","","17.3","","8.2","","12.8","","5.2","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-05-08","2023","05","08","","19.4","","8.8","","14.1","","3.9","","0.0","","","","","","4.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-05-09","2023","05","09","","20.0","","8.0","","14.0","","4.0","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-05-10","2023","05","10","","21.9","","7.3","","14.6","","3.4","","0.0","","","","","","0.0","","","","15","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2023-05-11","2023","05","11","","24.8","","6.9","","15.8","","2.2","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-05-12","2023","05","12","","27.5","","8.2","","17.8","","0.2","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-05-13","2023","05","13","","30.0","","10.2","","20.1","","0.0","","2.1","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-05-14","2023","05","14","","31.6","","11.2","","21.4","","0.0","","3.4","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-05-15","2023","05","15","","32.4","","12.7","","22.5","","0.0","","4.5","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-05-16","2023","05","16","","32.0","","14.9","","23.4","","0.0","","5.4","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-05-17","2023","05","17","","27.9","","13.2","","20.6","","0.0","","2.6","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-05-18","2023","05","18","","30.3","","13.1","","21.7","","0.0","","3.7","","","","","","0.2","","","","10","","43",""
"-119.19","50.22","VERNON AUTO","1128582","2023-05-19","2023","05","19","","31.7","","13.6","","22.7","","0.0","","4.7","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-05-20","2023","05","20","","30.2","","14.6","","22.4","","0.0","","4.4","","","","","","0.0","","","","7","","40",""
"-119.19","50.22","VERNON AUTO","1128582","2023-05-21","2023","05","21","","23.0","","13.3","","18.1","","0.0","","0.1","","","","","","0.7","","","","11","","31",""
"-119.19","50.22","VERNON AUTO","1128582","2023-05-22","2023","05","22","","15.0","","10.2","","12.6","","5.4","","0.0","","","","","","5.5","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-05-23","2023","05","23","","15.7","","9.7","","12.7","","5.3","","0.0","","","","","","7.1","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-05-24","2023","05","24","","20.2","","7.4","","13.8","","4.2","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-05-25","2023","05","25","","22.2","","9.2","","15.7","","2.3","","0.0","","","","","","0.2","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-05-26","2023","05","26","","27.3","","9.6","","18.4","","0.0","","0.4","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-05-27","2023","05","27","","26.1","","12.9","","19.5","","0.0","","1.5","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-05-28","2023","05","28","","28.1","","11.8","","19.9","","0.0","","1.9","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-05-29","2023","05","29","","28.7","","11.4","","20.0","","0.0","","2.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-05-30","2023","05","30","","27.2","","8.8","","18.0","","0.0","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-05-31","2023","05","31","","25.1","","9.5","","17.3","","0.7","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-06-01","2023","06","01","","26.5","","8.9","","17.7","","0.3","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-06-02","2023","06","02","","29.0","","10.7","","19.9","","0.0","","1.9","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-06-03","2023","06","03","","30.3","","11.3","","20.8","","0.0","","2.8","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-06-04","2023","06","04","","28.5","","11.5","","20.0","","0.0","","2.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-06-05","2023","06","05","","24.6","","8.3","","16.5","","1.5","","0.0","","","","","","0.2","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-06-06","2023","06","06","","28.4","","7.7","","18.1","","0.0","","0.1","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-06-07","2023","06","07","","32.3","","10.5","","21.4","","0.0","","3.4","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-06-08","2023","06","08","","35.5","","13.8","","24.6","","0.0","","6.6","","","","","","0.0","","","","18","","48",""
"-119.19","50.22","VERNON AUTO","1128582","2023-06-09","2023","06","09","","28.3","","18.6","","23.4","","0.0","","5.4","","","","","","0.0","","","","17","","45",""
"-119.19","50.22","VERNON AUTO","1128582","2023-06-10","2023","06","10","","23.7","","15.9","","19.8","","0.0","","1.8","","","","","","1.8","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-06-11","2023","06","11","","27.5","","16.0","","21.7","","0.0","","3.7","","","","","","0.4","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-06-12","2023","06","12","","33.1","","15.1","","24.1","","0.0","","6.1","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-06-13","2023","06","13","","28.7","","13.6","","21.2","","0.0","","3.2","","","","","","0.5","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-06-14","2023","06","14","","15.2","","11.7","","13.4","","4.6","","0.0","","","","","","1.9","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-06-15","2023","06","15","","25.7","","9.3","","17.5","","0.5","","0.0","","","","","","0.0","","","","","","",""
"-119.19","50.22","VERNON AUTO","1128582","2023-06-16","2023","06","16","","23.4","","11.1","","17.2","","0.8","","0.0","","","","","","0.5","","","","","","",""
