"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-119.19","50.22","VERNON AUTO","1128582","2010-02-13","2010","02","13","","10.0","","0.0","","5.0","","13.0","","0.0","","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-02-14","2010","02","14","","6.8","","3.1","","5.0","","13.0","","0.0","","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-02-15","2010","02","15","","6.7","","1.4","","4.1","","13.9","","0.0","","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-02-16","2010","02","16","","8.1","","1.8","","5.0","","13.0","","0.0","","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-02-17","2010","02","17","","9.1","","1.8","","5.5","","12.5","","0.0","","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-02-18","2010","02","18","","5.6","","-2.0","","1.8","","16.2","","0.0","","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-02-19","2010","02","19","","5.5","","-3.5","","1.0","","17.0","","0.0","","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-02-20","2010","02","20","","3.0","","-3.5","","-0.3","","18.3","","0.0","","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-02-21","2010","02","21","","3.7","","-3.3","","0.2","","17.8","","0.0","","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-02-22","2010","02","22","","1.2","","-4.8","","-1.8","","19.8","","0.0","","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-02-23","2010","02","23","","","M","-3.8","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-02-24","2010","02","24","","4.0","","-0.1","","2.0","","16.0","","0.0","","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-02-25","2010","02","25","","10.1","","0.2","","5.2","","12.8","","0.0","","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-02-26","2010","02","26","","5.9","","0.3","","3.1","","14.9","","0.0","","","M","","M","","M","","","8","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2010-02-27","2010","02","27","","9.8","","1.9","","5.9","","12.1","","0.0","","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-02-28","2010","02","28","","12.6","","2.5","","7.6","","10.4","","0.0","","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-03-01","2010","03","01","","11.9","","0.3","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","10","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2010-03-02","2010","03","02","","12.0","","2.2","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-03-03","2010","03","03","","9.9","","1.2","","5.6","","12.4","","0.0","","","M","","M","1.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-03-04","2010","03","04","","13.3","","1.5","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-03-05","2010","03","05","","12.4","","0.0","","6.2","","11.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-03-06","2010","03","06","","12.1","","-1.9","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-03-07","2010","03","07","","9.0","","-1.0","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","11","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2010-03-08","2010","03","08","","6.8","","-2.1","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-03-09","2010","03","09","","7.5","","-5.3","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-03-10","2010","03","10","","10.0","","-4.0","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-03-11","2010","03","11","","7.9","","-0.2","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","10","","33",""
"-119.19","50.22","VERNON AUTO","1128582","2010-03-12","2010","03","12","","5.6","","-0.5","","2.6","","15.4","","0.0","","","M","","M","6.8","","","","10","","33",""
"-119.19","50.22","VERNON AUTO","1128582","2010-03-13","2010","03","13","","10.7","","-1.2","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-03-14","2010","03","14","","11.0","","-0.1","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-03-15","2010","03","15","","14.6","","4.7","","9.7","","8.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-03-16","2010","03","16","","16.0","","4.9","","10.5","","7.5","","0.0","","","M","","M","1.2","","","","23","","39",""
"-119.19","50.22","VERNON AUTO","1128582","2010-03-17","2010","03","17","","12.4","","0.2","","6.3","","11.7","","0.0","","","M","","M","0.4","","","","23","","39",""
"-119.19","50.22","VERNON AUTO","1128582","2010-03-18","2010","03","18","","10.8","","-3.3","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-03-19","2010","03","19","","11.6","","-3.9","","3.9","","14.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-03-20","2010","03","20","","12.8","","-2.3","","5.3","","12.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-03-21","2010","03","21","","11.2","","2.3","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-03-22","2010","03","22","","12.3","","1.3","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-03-23","2010","03","23","","14.8","","-0.7","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-03-24","2010","03","24","","15.3","","0.5","","7.9","","10.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-03-25","2010","03","25","","13.6","","1.8","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","21","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2010-03-26","2010","03","26","","11.6","","4.3","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-03-27","2010","03","27","","14.1","","1.5","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","11","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2010-03-28","2010","03","28","","14.8","","6.0","","10.4","","7.6","","0.0","","","M","","M","0.0","","","","17","","39",""
"-119.19","50.22","VERNON AUTO","1128582","2010-03-29","2010","03","29","","13.4","","2.6","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","19","","39",""
"-119.19","50.22","VERNON AUTO","1128582","2010-03-30","2010","03","30","","10.6","","0.6","","5.6","","12.4","","0.0","","","M","","M","0.6","","","","21","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2010-03-31","2010","03","31","","11.9","","-1.8","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-04-01","2010","04","01","","11.8","","-2.0","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-04-02","2010","04","02","","7.6","","0.1","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","15","","41",""
"-119.19","50.22","VERNON AUTO","1128582","2010-04-03","2010","04","03","","11.9","","0.9","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","17","","33",""
"-119.19","50.22","VERNON AUTO","1128582","2010-04-04","2010","04","04","","11.1","","-1.4","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","10","","33",""
"-119.19","50.22","VERNON AUTO","1128582","2010-04-05","2010","04","05","","10.6","","0.7","","5.7","","12.3","","0.0","","","M","","M","0.2","","","","10","","33",""
"-119.19","50.22","VERNON AUTO","1128582","2010-04-06","2010","04","06","","13.7","","-0.1","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-04-07","2010","04","07","","10.4","","3.3","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","11","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2010-04-08","2010","04","08","","7.4","","-1.8","","2.8","","15.2","","0.0","","","M","","M","1.4","","","","22","","43",""
"-119.19","50.22","VERNON AUTO","1128582","2010-04-09","2010","04","09","","9.7","","-1.3","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","22","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2010-04-10","2010","04","10","","10.5","","-3.9","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-04-11","2010","04","11","","11.5","","-2.2","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-04-12","2010","04","12","","16.2","","-1.0","","7.6","","10.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-04-13","2010","04","13","","16.8","","5.7","","11.3","","6.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-04-14","2010","04","14","","20.3","","1.8","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-04-15","2010","04","15","","21.4","","4.2","","12.8","","5.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-04-16","2010","04","16","","24.0","","4.8","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-04-17","2010","04","17","","19.8","","7.5","","13.7","","4.3","","0.0","","","M","","M","2.6","","","","15","","39",""
"-119.19","50.22","VERNON AUTO","1128582","2010-04-18","2010","04","18","","19.7","","8.1","","13.9","","4.1","","0.0","","","M","","M","0.6","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-04-19","2010","04","19","","22.6","","5.6","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","10","","33",""
"-119.19","50.22","VERNON AUTO","1128582","2010-04-20","2010","04","20","","27.5","","7.0","","17.3","","0.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-04-21","2010","04","21","","23.3","","6.5","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-04-22","2010","04","22","","15.2","","6.8","","11.0","","7.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-04-23","2010","04","23","","18.2","","1.1","","9.7","","8.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-04-24","2010","04","24","","15.2","","3.3","","9.3","","8.7","","0.0","","","M","","M","0.2","","","","22","","41",""
"-119.19","50.22","VERNON AUTO","1128582","2010-04-25","2010","04","25","","17.6","","-0.4","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-04-26","2010","04","26","","19.3","","2.6","","11.0","","7.0","","0.0","","","M","","M","0.0","","","","10","","33",""
"-119.19","50.22","VERNON AUTO","1128582","2010-04-27","2010","04","27","","14.1","","7.3","","10.7","","7.3","","0.0","","","M","","M","2.4","","","","10","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2010-04-28","2010","04","28","","14.9","","5.5","","10.2","","7.8","","0.0","","","M","","M","0.2","","","","24","","33",""
"-119.19","50.22","VERNON AUTO","1128582","2010-04-29","2010","04","29","","16.0","","7.0","","11.5","","6.5","","0.0","","","M","","M","2.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-04-30","2010","04","30","","16.8","","7.5","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-05-01","2010","05","01","","14.7","","4.8","","9.8","","8.2","","0.0","","","M","","M","2.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-05-02","2010","05","02","","14.7","","3.5","","9.1","","8.9","","0.0","","","M","","M","0.0","","","","28","","37",""
"-119.19","50.22","VERNON AUTO","1128582","2010-05-03","2010","05","03","","11.5","","3.7","","7.6","","10.4","","0.0","","","M","","M","1.2","","","","23","","44",""
"-119.19","50.22","VERNON AUTO","1128582","2010-05-04","2010","05","04","","12.1","","5.1","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-05-05","2010","05","05","","11.9","","3.4","","7.7","","10.3","","0.0","","","M","","M","2.8","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-05-06","2010","05","06","","16.4","","3.2","","9.8","","8.2","","0.0","","","M","","M","0.6","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-05-07","2010","05","07","","15.2","","1.2","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","10","","33",""
"-119.19","50.22","VERNON AUTO","1128582","2010-05-08","2010","05","08","","16.5","","1.6","","9.1","","8.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-05-09","2010","05","09","","18.3","","2.5","","10.4","","7.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-05-10","2010","05","10","","22.9","","3.3","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-05-11","2010","05","11","","23.2","","3.4","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-05-12","2010","05","12","","24.4","","5.2","E","14.8","E","3.2","E","0.0","E","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-05-13","2010","05","13","","25.3","","6.2","","15.8","","2.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-05-14","2010","05","14","","25.7","","8.5","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-05-15","2010","05","15","","29.2","","8.6","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-05-16","2010","05","16","","21.6","","10.7","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","11","","37",""
"-119.19","50.22","VERNON AUTO","1128582","2010-05-17","2010","05","17","","21.9","E","11.0","E","16.5","E","1.5","E","0.0","E","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-05-18","2010","05","18","","18.4","","10.8","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-05-19","2010","05","19","","20.2","","6.9","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-05-20","2010","05","20","","15.9","","5.5","","10.7","","7.3","","0.0","","","M","","M","0.2","","","","27","","50",""
"-119.19","50.22","VERNON AUTO","1128582","2010-05-21","2010","05","21","","17.4","","1.3","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-05-22","2010","05","22","","15.2","","3.6","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-05-23","2010","05","23","","18.4","","4.9","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","17","","37",""
"-119.19","50.22","VERNON AUTO","1128582","2010-05-24","2010","05","24","","20.6","","3.9","","12.3","","5.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-05-25","2010","05","25","","22.4","","7.2","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-05-26","2010","05","26","","24.8","","8.4","","16.6","","1.4","","0.0","","","M","","M","0.4","","","","17","","44",""
"-119.19","50.22","VERNON AUTO","1128582","2010-05-27","2010","05","27","","18.5","","10.9","","14.7","","3.3","","0.0","","","M","","M","3.6","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-05-28","2010","05","28","","18.1","","9.8","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","16","","37",""
"-119.19","50.22","VERNON AUTO","1128582","2010-05-29","2010","05","29","","16.7","","9.6","","13.2","","4.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-05-30","2010","05","30","","18.8","","9.3","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-05-31","2010","05","31","","17.9","","7.7","","12.8","","5.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-06-01","2010","06","01","","22.3","","9.9","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-06-02","2010","06","02","","17.6","","11.9","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-06-03","2010","06","03","","18.7","","7.9","","13.3","","4.7","","0.0","","","M","","M","0.4","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-06-04","2010","06","04","","17.1","","8.4","","12.8","","5.2","","0.0","","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-06-05","2010","06","05","","22.1","","9.4","","15.8","","2.2","","0.0","","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-06-06","2010","06","06","","19.2","","8.2","","13.7","","4.3","","0.0","","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-06-07","2010","06","07","","23.9","","10.9","","17.4","","0.6","","0.0","","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-06-08","2010","06","08","","23.5","","8.3","","15.9","","2.1","","0.0","","","M","","M","","M","","","15","","39",""
"-119.19","50.22","VERNON AUTO","1128582","2010-06-09","2010","06","09","","18.6","","11.3","","15.0","","3.0","","0.0","","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2010-06-10","2010","06","10","","21.6","E","10.1","E","15.9","E","2.1","E","0.0","E","","M","","M","","M","","","","M","","M"
"-119.19","50.22","VERNON AUTO","1128582","2010-06-11","2010","06","11","","22.9","","11.5","","17.2","","0.8","","0.0","","","M","","M","","M","","","","","<31",""
