"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.77","49.00","MIDWAY","1135126","2022-02-19","2022","02","19","†","6.5","","-5.0","","0.8","","17.2","","0.0","","0.0","","4.0","","4.0","","24","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-02-20","2022","02","20","†","8.5","","-3.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-02-21","2022","02","21","†","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-02-22","2022","02","22","†","-3.0","","-9.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-02-23","2022","02","23","†","-5.0","","-20.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-02-24","2022","02","24","†","1.0","","-13.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-02-25","2022","02","25","†","1.0","","-18.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-02-26","2022","02","26","†","1.5","","-16.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-02-27","2022","02","27","†","4.0","","-2.0","","1.0","","17.0","","0.0","","0.0","T","0.0","","0.0","T","20","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-02-28","2022","02","28","†","3.5","","0.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-03-01","2022","03","01","†","9.5","","0.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-03-02","2022","03","02","†","5.5","","-1.0","","2.3","","15.7","","0.0","","4.2","","0.0","","4.2","","19","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-03-03","2022","03","03","†","7.5","","0.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-03-04","2022","03","04","†","10.0","","-3.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-03-05","2022","03","05","†","10.0","","-6.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-03-06","2022","03","06","†","11.5","","-6.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-03-07","2022","03","07","†","13.0","","-4.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-03-08","2022","03","08","†","3.5","","0.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-03-09","2022","03","09","†","4.0","","-10.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-03-10","2022","03","10","†","6.5","","-11.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-03-11","2022","03","11","†","3.5","","-6.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-03-12","2022","03","12","†","6.0","","-4.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-03-13","2022","03","13","†","12.0","","-4.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-03-14","2022","03","14","†","12.5","","2.5","","7.5","","10.5","","0.0","","7.0","","0.0","","7.0","","6","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-03-15","2022","03","15","†","12.5","","1.0","","6.8","","11.2","","0.0","","1.2","","0.0","","1.2","","5","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-03-16","2022","03","16","†","13.5","","-2.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-03-17","2022","03","17","†","11.5","","-3.0","","4.3","","13.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-03-18","2022","03","18","†","11.5","","0.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-03-19","2022","03","19","†","10.0","","1.0","","5.5","","12.5","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-03-20","2022","03","20","†","10.5","","-5.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-03-21","2022","03","21","†","10.5","","1.0","","5.8","","12.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-03-22","2022","03","22","†","9.5","","4.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-03-23","2022","03","23","†","16.0","","5.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-03-24","2022","03","24","†","13.5","","-2.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-03-25","2022","03","25","†","17.0","","-1.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-03-26","2022","03","26","†","19.0","","0.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-03-27","2022","03","27","†","21.0","","3.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-03-28","2022","03","28","†","19.5","","3.5","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-03-29","2022","03","29","†","19.0","","-2.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-03-30","2022","03","30","†","14.0","","0.0","","7.0","","11.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-03-31","2022","03","31","†","11.5","","-3.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-04-01","2022","04","01","†","15.0","","-4.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-04-02","2022","04","02","†","14.5","","2.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-04-03","2022","04","03","†","15.5","","-2.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-04-04","2022","04","04","†","12.5","","5.5","","9.0","","9.0","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-04-05","2022","04","05","†","13.5","","-2.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-04-06","2022","04","06","†","14.5","","-5.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-04-07","2022","04","07","","","","","","","","","","","","","","","","","","","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-04-08","2022","04","08","†","19.0","","0.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-04-09","2022","04","09","†","10.0","","3.0","","6.5","","11.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-04-10","2022","04","10","†","10.0","","-6.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-04-11","2022","04","11","†","8.0","","-5.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-04-12","2022","04","12","†","7.5","","-6.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-04-13","2022","04","13","†","9.0","","-6.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-04-14","2022","04","14","†","9.5","","-5.0","","2.3","","15.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-04-15","2022","04","15","†","4.0","","-3.5","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-04-16","2022","04","16","†","11.5","","-3.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-04-17","2022","04","17","†","13.0","","-3.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-04-18","2022","04","18","†","10.0","","-2.0","","4.0","","14.0","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-04-19","2022","04","19","†","11.5","","-0.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-04-20","2022","04","20","†","13.5","","-5.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-04-21","2022","04","21","†","10.0","","2.0","","6.0","","12.0","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-04-22","2022","04","22","†","15.5","","1.5","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-04-23","2022","04","23","†","20.0","","2.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-04-24","2022","04","24","†","19.0","","-2.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-04-25","2022","04","25","†","18.5","","2.5","","10.5","","7.5","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-04-26","2022","04","26","†","9.5","","6.0","","7.8","","10.2","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-04-27","2022","04","27","†","13.0","","4.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-04-28","2022","04","28","†","14.5","","-1.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-04-29","2022","04","29","†","16.0","","0.0","","8.0","","10.0","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-04-30","2022","04","30","†","13.0","","2.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-05-01","2022","05","01","†","19.0","","1.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-05-02","2022","05","02","†","19.0","","5.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-05-03","2022","05","03","†","25.0","","2.0","","13.5","","4.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-05-04","2022","05","04","†","20.5","","8.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-05-05","2022","05","05","†","14.0","","8.0","","11.0","","7.0","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-05-06","2022","05","06","†","15.0","","6.0","","10.5","","7.5","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-05-07","2022","05","07","†","15.0","","4.0","","9.5","","8.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-05-08","2022","05","08","†","12.0","","0.0","","6.0","","12.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-05-09","2022","05","09","†","13.5","","2.5","","8.0","","10.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-05-10","2022","05","10","†","16.0","","-2.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-05-11","2022","05","11","†","18.5","","-1.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-05-12","2022","05","12","†","13.0","","-0.5","","6.3","","11.7","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-05-13","2022","05","13","†","14.0","","1.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-05-14","2022","05","14","†","18.5","","3.0","","10.8","","7.2","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-05-15","2022","05","15","†","13.0","","4.0","","8.5","","9.5","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-05-16","2022","05","16","†","21.5","","11.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-05-17","2022","05","17","†","18.0","","6.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-05-18","2022","05","18","†","19.5","","5.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-05-19","2022","05","19","†","15.5","","4.5","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-05-20","2022","05","20","†","13.0","","3.5","","8.3","","9.7","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-05-21","2022","05","21","†","18.0","","6.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-05-22","2022","05","22","†","23.0","","0.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-05-23","2022","05","23","†","19.5","","4.0","","11.8","","6.2","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-05-24","2022","05","24","†","20.5","","4.5","","12.5","","5.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-05-25","2022","05","25","†","19.0","","9.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-05-26","2022","05","26","†","24.5","","8.5","","16.5","","1.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-05-27","2022","05","27","†","21.5","","10.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-05-28","2022","05","28","†","20.0","","1.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-05-29","2022","05","29","†","20.5","","7.5","","14.0","","4.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-05-30","2022","05","30","†","20.5","","8.0","","14.3","","3.7","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-05-31","2022","05","31","†","24.0","","7.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-06-01","2022","06","01","†","28.0","","4.0","","16.0","","2.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-06-02","2022","06","02","†","24.0","","10.5","","17.3","","0.7","","0.0","","7.9","","0.0","","7.9","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-06-03","2022","06","03","†","23.0","","12.5","","17.8","","0.2","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-06-04","2022","06","04","†","22.5","","11.0","","16.8","","1.2","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2022-06-05","2022","06","05","†","24.0","","8.0","","16.0","","2.0","","0.0","","24.4","","0.0","","24.4","","0","","","","",""
