"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-01-14","2023","01","14","","2.2","","-2.3","","-0.1","","18.1","","0.0","","","","","","0.1","","19","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-01-15","2023","01","15","","1.5","","-1.1","","0.2","","17.8","","0.0","","","","","","0.0","","19","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-01-16","2023","01","16","","1.7","","0.3","","1.0","","17.0","","0.0","","","","","","0.1","","19","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-01-17","2023","01","17","","2.6","","-1.5","","0.6","","17.4","","0.0","","","","","","0.6","","19","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-01-18","2023","01","18","","3.4","","-6.1","","-1.3","","19.3","","0.0","","","","","","0.0","","20","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-01-19","2023","01","19","","-1.1","","-7.8","","-4.5","","22.5","","0.0","","","","","","0.0","","19","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-01-20","2023","01","20","","2.4","","-1.3","","0.5","","17.5","","0.0","","","","","","0.0","","19","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-01-21","2023","01","21","","4.1","","-3.0","","0.6","","17.4","","0.0","","","","","","0.2","","20","","33","","33",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-01-22","2023","01","22","","-0.2","","-10.2","","-5.2","","23.2","","0.0","","","","","","1.5","","19","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-01-23","2023","01","23","","5.1","","-5.5","","-0.2","","18.2","","0.0","","","","","","2.1","","24","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-01-24","2023","01","24","","3.9","","-3.3","","0.3","","17.7","","0.0","","","","","","0.0","","23","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-01-25","2023","01","25","","6.7","","-2.4","","2.2","","15.8","","0.0","","","","","","0.0","","23","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-01-26","2023","01","26","","8.0","","0.2","","4.1","","13.9","","0.0","","","","","","0.0","","21","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-01-27","2023","01","27","","5.1","","-5.1","","0.0","","18.0","","0.0","","","","","","0.0","","16","","33","","33",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-01-28","2023","01","28","","-5.1","","-19.4","","-12.3","","30.3","","0.0","","","","","","0.0","","16","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-01-29","2023","01","29","","-12.3","","-24.2","","-18.3","","36.3","","0.0","","","","","","0.0","","16","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-01-30","2023","01","30","","-11.6","","-20.4","","-16.0","","34.0","","0.0","","","","","","0.0","","16","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-01-31","2023","01","31","","-2.0","","-11.9","","-7.0","","25.0","","0.0","","","","","","9.2","","15","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-02-01","2023","02","01","","-2.0","","-10.6","","-6.3","","24.3","","0.0","","","","","","2.2","","26","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-02-02","2023","02","02","","1.6","","-10.4","","-4.4","","22.4","","0.0","","","","","","0.8","","28","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-02-03","2023","02","03","","2.0","","0.5","","1.3","","16.7","","0.0","","","","","","2.8","","29","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-02-04","2023","02","04","","3.6","","-2.1","","0.8","","17.2","","0.0","","","","","","0.0","","30","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-02-05","2023","02","05","","5.1","","-5.0","","0.1","","17.9","","0.0","","","","","","0.0","","29","","28","","39",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-02-06","2023","02","06","","7.2","","-3.1","","2.1","","15.9","","0.0","","","","","","0.0","","27","","21","","51",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-02-07","2023","02","07","","2.6","","-7.9","","-2.7","","20.7","","0.0","","","","","","1.3","","24","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-02-08","2023","02","08","","4.0","","-6.7","","-1.4","","19.4","","0.0","","","","","","0.0","","24","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-02-09","2023","02","09","","3.7","","-2.3","","0.7","","17.3","","0.0","","","","","","1.5","","27","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-02-10","2023","02","10","","6.9","","-1.6","","2.7","","15.3","","0.0","","","","","","0.0","","26","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-02-11","2023","02","11","","4.6","","-3.2","","0.7","","17.3","","0.0","","","","","","0.0","","25","","27","","38",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-02-12","2023","02","12","","7.9","","0.3","","4.1","","13.9","","0.0","","","","","","1.0","","23","","21","","45",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-02-13","2023","02","13","","2.8","","-5.4","","-1.3","","19.3","","0.0","","","","","","0.0","","22","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-02-14","2023","02","14","","1.9","","-10.6","","-4.4","","22.4","","0.0","","","","","","0.0","","22","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-02-15","2023","02","15","","-1.5","","-6.1","","-3.8","","21.8","","0.0","","","","","","3.3","","22","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-02-16","2023","02","16","","2.5","","-6.7","","-2.1","","20.1","","0.0","","","","","","0.0","","25","","28","","31",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-02-17","2023","02","17","","1.4","","-11.6","","-5.1","","23.1","","0.0","","","","","","1.0","","24","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-02-18","2023","02","18","","2.8","","-8.4","","-2.8","","20.8","","0.0","","","","","","0.5","","26","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-02-19","2023","02","19","","4.2","","-0.6","","1.8","","16.2","","0.0","","","","","","0.0","","26","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-02-20","2023","02","20","","1.1","","-6.8","","-2.8","","20.8","","0.0","","","","","","6.9","","25","","34","","36",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-02-21","2023","02","21","","-6.8","","-16.9","","-11.9","","29.9","","0.0","","","","","","0.0","","36","","36","","49",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-02-22","2023","02","22","","-13.5","","-24.1","","-18.8","","36.8","","0.0","","","","","","0.0","","28","","34","","34",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-02-23","2023","02","23","","-15.0","","-22.2","","-18.6","","36.6","","0.0","","","","","","0.0","","28","","1","","36",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-02-24","2023","02","24","","-16.0","","-31.8","","-23.9","","41.9","","0.0","","","","","","0.8","","28","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-02-25","2023","02","25","","-13.5","","-19.5","","-16.5","","34.5","","0.0","","","","","","12.4","","31","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-02-26","2023","02","26","","-7.0","","-22.1","","-14.6","","32.6","","0.0","","","","","","1.9","","51","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-02-27","2023","02","27","","-9.8","","-24.3","","-17.0","","35.0","","0.0","","","","","","0.0","","46","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-02-28","2023","02","28","","-3.9","","-15.2","","-9.6","","27.6","","0.0","","","","","","0.0","","42","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-03-01","2023","03","01","","-2.3","","-11.9","","-7.1","","25.1","","0.0","","","","","","1.4","","39","","14","","31",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-03-02","2023","03","02","","2.0","","-5.6","","-1.8","","19.8","","0.0","","","","","","0.0","","42","","29","","34",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-03-03","2023","03","03","","3.7","","-9.8","","-3.1","","21.1","","0.0","","","","","","0.1","","40","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-03-04","2023","03","04","","-1.6","","-17.8","","-9.7","","27.7","","0.0","","","","","","0.0","","38","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-03-05","2023","03","05","","-7.6","","-18.5","","-13.0","","31.0","","0.0","","","","","","0.0","","38","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-03-06","2023","03","06","","-9.2","","-21.5","","-15.4","","33.4","","0.0","","","","","","0.0","","37","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-03-07","2023","03","07","","-7.5","","-26.0","","-16.7","","34.7","","0.0","","","","","","0.2","","37","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-03-08","2023","03","08","","-0.8","","-12.7","","-6.7","","24.7","","0.0","","","","","","0.0","","37","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-03-09","2023","03","09","","-6.7","","-23.0","","-14.8","","32.8","","0.0","","","","","","0.0","","36","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-03-10","2023","03","10","","-1.9","","-18.3","","-10.1","","28.1","","0.0","","","","","","0.0","","36","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-03-11","2023","03","11","","-5.3","","-13.1","","-9.2","","27.2","","0.0","","","","","","0.0","","36","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-03-12","2023","03","12","","-4.3","","-11.8","","-8.0","","26.0","","0.0","","","","","","0.0","","36","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-03-13","2023","03","13","","-2.5","","-11.3","","-6.9","","24.9","","0.0","","","","","","2.3","","36","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-03-14","2023","03","14","","1.4","","-11.2","","-4.9","","22.9","","0.0","","","","","","0.0","","39","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-03-15","2023","03","15","","4.9","","-8.6","","-1.9","","19.9","","0.0","","","","","","0.0","","37","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-03-16","2023","03","16","","7.7","","-9.0","","-0.6","","18.6","","0.0","","","","","","0.0","","36","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-03-17","2023","03","17","","1.0","","-12.9","","-6.0","","24.0","","0.0","","","","","","0.0","","34","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-03-18","2023","03","18","","4.0","","-11.3","","-3.7","","21.7","","0.0","","","","","","0.0","","34","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-03-19","2023","03","19","","10.6","","-13.1","","-1.2","","19.2","","0.0","","","","","","0.0","","33","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-03-20","2023","03","20","","7.6","","-9.9","","-1.1","","19.1","","0.0","","","","","","0.0","","32","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-03-21","2023","03","21","","6.6","","-11.0","","-2.2","","20.2","","0.0","","","","","","0.0","","31","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-03-22","2023","03","22","","11.7","","-9.5","","1.1","","16.9","","0.0","","","","","","0.0","","31","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-03-23","2023","03","23","","7.4","","-9.1","","-0.9","","18.9","","0.0","","","","","","1.1","","29","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-03-24","2023","03","24","","5.0","","-2.5","","1.3","","16.7","","0.0","","","","","","1.6","","27","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-03-25","2023","03","25","","7.0","","-6.1","","0.4","","17.6","","0.0","","","","","","0.0","","24","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-03-26","2023","03","26","","4.9","","-3.9","","0.5","","17.5","","0.0","","","","","","0.4","","22","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-03-27","2023","03","27","","3.4","","-10.2","","-3.4","","21.4","","0.0","","","","","","0.0","","23","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-03-28","2023","03","28","","6.3","","-11.4","","-2.6","","20.6","","0.0","","","","","","0.0","","23","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-03-29","2023","03","29","","9.9","","-6.7","","1.6","","16.4","","0.0","","","","","","0.0","","22","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-03-30","2023","03","30","","11.9","","-9.6","","1.1","","16.9","","0.0","","","","","","0.0","","19","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-03-31","2023","03","31","","3.8","","-0.8","","1.5","","16.5","","0.0","","","","","","2.1","","17","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-04-01","2023","04","01","","7.9","","-3.2","","2.3","","15.7","","0.0","","","","","","0.4","","18","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-04-02","2023","04","02","","6.0","","-8.5","","-1.2","","19.2","","0.0","","","","","","0.0","","18","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-04-03","2023","04","03","","6.2","","-8.9","","-1.4","","19.4","","0.0","","","","","","0.1","","17","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-04-04","2023","04","04","","8.5","","-9.6","","-0.6","","18.6","","0.0","","","","","","0.0","","16","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-04-05","2023","04","05","","9.6","","-4.4","","2.6","","15.4","","0.0","","","","","","0.0","","14","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-04-06","2023","04","06","","9.2","","0.8","","5.0","","13.0","","0.0","","","","","","0.0","","10","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-04-07","2023","04","07","","9.9","","1.0","","5.5","","12.5","","0.0","","","","","","0.0","","7","","21","","38",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-04-08","2023","04","08","","8.4","","0.0","","4.2","","13.8","","0.0","","","","","","0.0","","2","","16","","33",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-04-09","2023","04","09","","10.0","","0.0","","5.0","","13.0","","0.0","","","","","","0.5","","1","","20","","68",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-04-10","2023","04","10","","9.4","","-2.0","","3.7","","14.3","","0.0","","","","","","0.0","","1","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-04-11","2023","04","11","","4.6","","-2.3","","1.2","","16.8","","0.0","","","","","","6.0","","1","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-04-12","2023","04","12","","10.7","","-3.8","","3.4","","14.6","","0.0","","","","","","0.0","","1","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-04-13","2023","04","13","","7.4","","-2.4","","2.5","","15.5","","0.0","","","","","","0.0","","1","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-04-14","2023","04","14","","9.4","","-5.4","","2.0","","16.0","","0.0","","","","","","0.0","","1","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-04-15","2023","04","15","","9.0","","0.5","","4.8","","13.2","","0.0","","","","","","0.9","","1","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-04-16","2023","04","16","","11.0","","0.1","","5.6","","12.4","","0.0","","","","","","1.4","","1","","21","","47",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-04-17","2023","04","17","","10.1","","-2.2","","3.9","","14.1","","0.0","","","","","","0.0","","1","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-04-18","2023","04","18","","7.8","","-3.9","","2.0","","16.0","","0.0","","","","","","0.0","","1","","17","","35",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-04-19","2023","04","19","","12.2","","-3.8","","4.2","","13.8","","0.0","","","","","","0.0","","1","","14","","32",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-04-20","2023","04","20","","12.6","","0.6","","6.6","","11.4","","0.0","","","","","","1.7","","1","","18","","49",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-04-21","2023","04","21","","7.5","","0.8","","4.1","","13.9","","0.0","","","","","","0.2","","1","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-04-22","2023","04","22","","7.9","","0.3","","4.1","","13.9","","0.0","","","","","","0.9","","1","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-04-23","2023","04","23","","10.3","","1.6","","6.0","","12.0","","0.0","","","","","","2.9","","1","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-04-24","2023","04","24","","12.1","","1.2","","6.7","","11.3","","0.0","","","","","","1.6","","1","","29","","35",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-04-25","2023","04","25","","9.9","","1.3","","5.6","","12.4","","0.0","","","","","","0.0","","1","","21","","33",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-04-26","2023","04","26","","9.8","","1.6","","5.7","","12.3","","0.0","","","","","","2.3","","1","","28","","47",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-04-27","2023","04","27","","12.6","","-2.1","","5.3","","12.7","","0.0","","","","","","0.0","","1","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-04-28","2023","04","28","","16.5","","0.9","","8.7","","9.3","","0.0","","","","","","0.0","","1","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-04-29","2023","04","29","","13.1","","-0.9","","6.1","","11.9","","0.0","","","","","","0.0","","1","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-04-30","2023","04","30","","7.7","","2.1","","4.9","","13.1","","0.0","","","","","","0.0","","1","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-05-01","2023","05","01","","18.4","","3.3","","10.8","","7.2","","0.0","","","","","","1.1","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-05-02","2023","05","02","","19.4","","0.3","","9.8","","8.2","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-05-03","2023","05","03","","23.1","","3.0","","13.0","","5.0","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-05-04","2023","05","04","","18.6","","2.4","","10.5","","7.5","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-05-05","2023","05","05","","27.6","","5.1","","16.3","","1.7","","0.0","","","","","","7.6","","","","15","","35",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-05-06","2023","05","06","","11.7","","6.6","","9.1","","8.9","","0.0","","","","","","0.9","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-05-07","2023","05","07","","12.0","","5.7","","8.9","","9.1","","0.0","","","","","","0.4","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-05-08","2023","05","08","","14.9","","0.1","","7.5","","10.5","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-05-09","2023","05","09","","19.6","","0.7","","10.1","","7.9","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-05-10","2023","05","10","","16.2","","3.9","","10.1","","7.9","","0.0","","","","","","0.2","","","","22","","55",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-05-11","2023","05","11","","20.2","","3.9","","12.0","","6.0","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-05-12","2023","05","12","","24.2","","6.2","","15.2","","2.8","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-05-13","2023","05","13","","25.6","","7.9","","16.8","","1.2","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-05-14","2023","05","14","","23.1","","6.9","","15.0","","3.0","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-05-15","2023","05","15","","29.1","","8.3","","18.7","","0.0","","0.7","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-05-16","2023","05","16","","20.3","","10.4","","15.4","","2.6","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-05-17","2023","05","17","","24.4","","6.7","","15.6","","2.4","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-05-18","2023","05","18","","23.8","","9.1","","16.5","","1.5","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-05-19","2023","05","19","","26.7","","9.4","","18.1","","0.0","","0.1","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-05-20","2023","05","20","","25.2","","8.4","","16.8","","1.2","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-05-21","2023","05","21","","20.2","","9.9","","15.0","","3.0","","0.0","","","","","","0.1","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-05-22","2023","05","22","","13.2","","9.3","","11.2","","6.8","","0.0","","","","","","0.8","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-05-23","2023","05","23","","12.8","","9.3","","11.0","","7.0","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-05-24","2023","05","24","","24.0","","7.9","","16.0","","2.0","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-05-25","2023","05","25","","23.6","","8.0","","15.8","","2.2","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-05-26","2023","05","26","","26.3","","8.6","","17.5","","0.5","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-05-27","2023","05","27","","21.3","","5.9","","13.6","","4.4","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-05-28","2023","05","28","","21.5","","10.7","","16.1","","1.9","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-05-29","2023","05","29","","16.5","","7.4","","11.9","","6.1","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-05-30","2023","05","30","","16.7","","7.4","","12.0","","6.0","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-05-31","2023","05","31","","15.6","","0.1","","7.9","","10.1","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-06-01","2023","06","01","","20.1","","-0.6","","9.8","","8.2","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-06-02","2023","06","02","","22.8","","3.8","","13.3","","4.7","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-06-03","2023","06","03","","23.3","","9.2","","16.2","","1.8","","0.0","","","","","","0.0","","","","16","","57",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2023-06-04","2023","06","04","","16.9","","5.3","","11.1","","6.9","","0.0","","","","","","0.1","","","","25","","33",""
