"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-126.60","52.39","BELLA COOLA A","1060841","2014-01-14","2014","01","14","†","11.1","","4.4","","7.8","","10.2","","0.0","","15.4","","0.0","","15.4","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-01-15","2014","01","15","†","8.7","","4.1","","6.4","","11.6","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-01-16","2014","01","16","†","8.0","","1.4","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-01-17","2014","01","17","†","6.8","","0.4","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-01-18","2014","01","18","†","7.7","","-3.5","","2.1","","15.9","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-01-19","2014","01","19","†","6.7","","3.9","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-01-20","2014","01","20","†","6.0","","-2.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-01-21","2014","01","21","†","10.1","","1.0","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-01-22","2014","01","22","†","8.1","","1.3","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-01-23","2014","01","23","†","6.5","","-2.6","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-01-24","2014","01","24","†","6.0","","-2.4","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-01-25","2014","01","25","†","4.1","","-2.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-01-26","2014","01","26","†","10.7","","-3.6","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-01-27","2014","01","27","†","9.9","","0.4","","5.2","","12.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-01-28","2014","01","28","†","5.9","","2.5","","4.2","","13.8","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-01-29","2014","01","29","†","6.9","","1.6","","4.3","","13.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-01-30","2014","01","30","†","2.4","","-2.1","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-01-31","2014","01","31","†","-2.0","","-5.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-02-01","2014","02","01","†","-1.5","","-10.5","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-02-02","2014","02","02","†","2.3","","-8.1","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-02-03","2014","02","03","†","-0.8","","-5.2","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-02-04","2014","02","04","†","-4.1","","-10.1","","-7.1","","25.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-02-05","2014","02","05","†","-2.3","","-10.5","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-02-06","2014","02","06","†","-0.4","","-9.2","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-02-07","2014","02","07","†","-1.5","","-10.8","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-02-08","2014","02","08","†","-2.2","","-9.4","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-02-09","2014","02","09","†","-1.3","","-11.0","","-6.2","","24.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-02-10","2014","02","10","†","3.1","","-7.0","","-2.0","","20.0","","0.0","","0.0","","27.0","","17.2","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-02-11","2014","02","11","†","3.3","","-3.0","","0.2","","17.8","","0.0","","0.4","","9.2","","18.8","","23","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-02-12","2014","02","12","†","5.4","","0.0","","2.7","","15.3","","0.0","","3.6","","0.0","T","6.8","","22","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-02-13","2014","02","13","†","5.1","","0.1","","2.6","","15.4","","0.0","","5.8","","0.0","T","10.4","","12","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-02-14","2014","02","14","†","6.2","","-0.2","","3.0","","15.0","","0.0","","3.0","","0.0","","3.0","","11","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-02-15","2014","02","15","†","7.5","","-0.3","","3.6","","14.4","","0.0","","0.2","","0.0","","0.2","","9","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-02-16","2014","02","16","†","4.3","","0.3","","2.3","","15.7","","0.0","","1.0","","0.4","","2.4","","7","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-02-17","2014","02","17","†","5.9","","0.0","","3.0","","15.0","","0.0","","0.0","","0.2","","0.0","T","6","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-02-18","2014","02","18","","","","","","","","","","","","","","","","","","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-02-19","2014","02","19","†","3.4","","0.2","","1.8","","16.2","","0.0","","1.4","","2.0","","4.4","","9","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-02-20","2014","02","20","†","3.8","","0.0","","1.9","","16.1","","0.0","","1.2","","0.2","","2.6","","8","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-02-21","2014","02","21","†","3.0","","-1.9","","0.6","","17.4","","0.0","","0.0","","3.8","","1.7","","5","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-02-22","2014","02","22","†","4.2","","-2.3","","1.0","","17.0","","0.0","","0.0","","0.4","","0.2","","8","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-02-23","2014","02","23","†","0.3","","-8.5","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-02-24","2014","02","24","†","4.0","","-4.2","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-02-25","2014","02","25","†","6.2","","-1.4","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-02-26","2014","02","26","†","8.5","","0.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-02-27","2014","02","27","†","11.4","","-1.3","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-02-28","2014","02","28","†","6.4","","-2.1","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-03-01","2014","03","01","†","-2.9","","-10.5","","-6.7","","24.7","","0.0","","0.0","","0.6","","0.4","","5","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-03-02","2014","03","02","†","-7.1","","-10.5","","-8.8","","26.8","","0.0","","0.0","","0.4","","0.0","T","4","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-03-03","2014","03","03","†","-3.3","","-9.2","","-6.3","","24.3","","0.0","","0.0","","4.0","","2.0","","3","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-03-04","2014","03","04","†","1.1","","-8.0","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-03-05","2014","03","05","†","-2.2","","-9.6","","-5.9","","23.9","","0.0","","0.0","","1.0","","0.9","","2","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-03-06","2014","03","06","†","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","1.2","","1.0","","2","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-03-07","2014","03","07","†","2.5","","-3.0","","-0.3","","18.3","","0.0","","24.4","","0.0","T","27.2","","2","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-03-08","2014","03","08","†","5.4","","0.4","","2.9","","15.1","","0.0","","10.8","","0.0","","10.8","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-03-09","2014","03","09","†","7.3","","1.1","","4.2","","13.8","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-03-10","2014","03","10","†","9.8","","1.5","","5.7","","12.3","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-03-11","2014","03","11","†","9.5","","0.0","","4.8","","13.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-03-12","2014","03","12","†","9.0","","-1.1","","4.0","","14.0","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-03-13","2014","03","13","†","8.2","","-1.1","","3.6","","14.4","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-03-14","2014","03","14","†","7.8","","1.6","","4.7","","13.3","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-03-15","2014","03","15","†","6.0","","0.8","","3.4","","14.6","","0.0","","13.8","","0.0","","13.8","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-03-16","2014","03","16","†","7.4","","2.9","","5.2","","12.8","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-03-17","2014","03","17","†","8.8","","1.0","","4.9","","13.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-03-18","2014","03","18","†","7.5","","1.0","","4.3","","13.7","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-03-19","2014","03","19","†","8.9","","2.9","","5.9","","12.1","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-03-20","2014","03","20","†","8.7","","-0.2","","4.3","","13.7","","0.0","","0.6","","0.0","T","1.2","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-03-21","2014","03","21","†","10.0","","-0.7","","4.7","","13.3","","0.0","","2.8","","0.0","T","5.6","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-03-22","2014","03","22","†","6.1","","0.1","","3.1","","14.9","","0.0","","4.6","","0.0","T","8.8","","0","T","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-03-23","2014","03","23","†","10.7","","1.7","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-03-24","2014","03","24","†","9.4","","2.2","","5.8","","12.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-03-25","2014","03","25","†","8.2","","2.8","","5.5","","12.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-03-26","2014","03","26","†","9.2","","1.0","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-03-27","2014","03","27","†","11.2","","1.5","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-03-28","2014","03","28","†","10.1","","1.0","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-03-29","2014","03","29","†","12.2","","-1.9","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-03-30","2014","03","30","†","12.3","","3.7","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-03-31","2014","03","31","†","15.0","","-1.6","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-04-01","2014","04","01","†","15.1","","-3.0","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-04-02","2014","04","02","†","13.1","","-0.4","","6.4","","11.6","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-04-03","2014","04","03","†","11.8","","3.5","","7.7","","10.3","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-04-04","2014","04","04","†","12.1","","5.3","","8.7","","9.3","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-04-05","2014","04","05","†","7.6","","4.8","","6.2","","11.8","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-04-06","2014","04","06","†","9.7","","5.8","","7.8","","10.2","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-04-07","2014","04","07","†","15.5","","4.7","","10.1","","7.9","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-04-08","2014","04","08","†","11.0","","7.1","","9.1","","8.9","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-04-09","2014","04","09","†","10.3","","4.5","","7.4","","10.6","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-04-10","2014","04","10","†","10.9","","5.6","","8.3","","9.7","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-04-11","2014","04","11","†","12.9","","6.8","","9.9","","8.1","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-04-12","2014","04","12","†","18.4","","0.1","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-04-13","2014","04","13","†","18.3","","-1.2","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-04-14","2014","04","14","†","19.0","","0.0","","9.5","","8.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-04-15","2014","04","15","†","11.4","","-1.3","","5.1","","12.9","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-04-16","2014","04","16","†","13.4","","4.0","","8.7","","9.3","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-04-17","2014","04","17","†","12.0","","7.0","","9.5","","8.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-04-18","2014","04","18","†","15.0","","4.3","","9.7","","8.3","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-04-19","2014","04","19","†","16.0","","5.1","","10.6","","7.4","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-04-20","2014","04","20","†","16.3","","4.9","","10.6","","7.4","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-04-21","2014","04","21","†","14.6","","4.1","","9.4","","8.6","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-04-22","2014","04","22","†","15.6","","4.5","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-04-23","2014","04","23","†","16.9","","-1.9","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-04-24","2014","04","24","†","16.2","","2.0","","9.1","","8.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-04-25","2014","04","25","†","15.7","","7.5","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-04-26","2014","04","26","†","16.3","","2.5","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-04-27","2014","04","27","†","16.9","","5.5","","11.2","","6.8","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-04-28","2014","04","28","†","17.7","","2.2","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-04-29","2014","04","29","","","","","","","","","","","","","","","","","","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-04-30","2014","04","30","†","21.5","","8.3","","14.9","","3.1","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-05-01","2014","05","01","†","25.2","","5.3","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-05-02","2014","05","02","†","22.3","","5.9","","14.1","","3.9","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-05-03","2014","05","03","†","12.8","","6.0","","9.4","","8.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-05-04","2014","05","04","†","16.1","","8.2","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-05-05","2014","05","05","†","20.1","","-1.0","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-05-06","2014","05","06","†","21.8","","0.9","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-05-07","2014","05","07","†","22.0","","3.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-05-08","2014","05","08","†","18.2","","7.1","","12.7","","5.3","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-05-09","2014","05","09","†","13.4","","10.2","","11.8","","6.2","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-05-10","2014","05","10","†","19.9","","7.4","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-05-11","2014","05","11","†","21.0","","5.4","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-05-12","2014","05","12","†","15.0","","8.2","","11.6","","6.4","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-05-13","2014","05","13","†","17.3","","9.8","","13.6","","4.4","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-05-14","2014","05","14","†","19.5","","10.9","","15.2","","2.8","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-05-15","2014","05","15","†","27.1","","5.9","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-05-16","2014","05","16","†","24.8","","8.3","","16.6","","1.4","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-05-17","2014","05","17","†","16.8","","11.6","","14.2","","3.8","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-05-18","2014","05","18","†","18.6","","8.9","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-05-19","2014","05","19","†","17.3","","12.5","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-05-20","2014","05","20","†","19.8","","10.5","","15.2","","2.8","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-05-21","2014","05","21","†","14.6","","9.4","","12.0","","6.0","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-05-22","2014","05","22","†","20.0","","11.5","","15.8","","2.2","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-05-23","2014","05","23","†","15.6","","11.5","","13.6","","4.4","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-05-24","2014","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-05-25","2014","05","25","†","18.2","","8.5","","13.4","","4.6","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-05-26","2014","05","26","†","19.0","","8.4","","13.7","","4.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-05-27","2014","05","27","†","20.0","","5.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-05-28","2014","05","28","†","22.3","","7.1","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-05-29","2014","05","29","†","20.4","","12.6","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-05-30","2014","05","30","†","21.6","","11.4","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2014-05-31","2014","05","31","†","23.1","","8.8","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
